87.040	87.058	86.950	86.970	22.06.2021 12
87.068	87.094	86.972	87.044	22.06.2021 11
87.022	87.165	86.952	87.066	22.06.2021 10
87.002	87.052	86.928	87.022	22.06.2021 09
86.970	87.051	86.944	87.003	22.06.2021 08
87.113	87.113	86.969	86.969	22.06.2021 07
87.100	87.119	87.064	87.114	22.06.2021 06
87.074	87.100	87.044	87.100	22.06.2021 05
87.053	87.083	87.034	87.074	22.06.2021 04
87.114	87.129	87.061	87.082	22.06.2021 03
87.109	87.156	87.056	87.113	22.06.2021 02
87.152	87.164	87.104	87.113	22.06.2021 01
87.118	87.161	87.118	87.151	22.06.2021 00
87.095	87.212	87.077	87.116	21.06.2021 23
86.988	87.129	86.987	87.093	21.06.2021 22
87.047	87.055	86.971	86.986	21.06.2021 21
87.105	87.108	87.045	87.048	21.06.2021 20
87.152	87.180	87.044	87.108	21.06.2021 19
86.953	87.202	86.917	87.146	21.06.2021 18
87.130	87.271	86.877	86.954	21.06.2021 17
87.069	87.160	87.015	87.125	21.06.2021 16
87.088	87.134	87.025	87.073	21.06.2021 15
86.957	87.091	86.950	87.090	21.06.2021 14
86.945	87.043	86.895	86.957	21.06.2021 13
86.899	86.948	86.806	86.947	21.06.2021 12
87.036	87.136	86.940	86.945	21.06.2021 11
86.736	87.038	86.641	87.035	21.06.2021 10
86.709	86.797	86.641	86.736	21.06.2021 09
86.601	86.728	86.543	86.708	21.06.2021 08
86.585	86.585	86.561	86.565	21.06.2021 07
86.398	86.401	86.314	86.325	21.06.2021 06
86.362	86.452	86.354	86.398	21.06.2021 05
86.399	86.461	86.358	86.362	21.06.2021 04
86.453	86.485	86.433	86.447	21.06.2021 03
86.494	86.506	86.456	86.458	21.06.2021 02
86.448	86.504	86.434	86.490	21.06.2021 01
86.429	86.612	86.371	86.451	21.06.2021 00
86.370	86.420	86.341	86.395	18.06.2021 22
86.339	86.393	86.285	86.367	18.06.2021 21
86.449	86.450	86.315	86.336	18.06.2021 20
86.347	86.519	86.342	86.490	18.06.2021 19
86.041	86.399	86.018	86.364	18.06.2021 18
85.909	86.079	85.876	86.040	18.06.2021 17
86.004	86.011	85.753	85.909	18.06.2021 16
86.071	86.100	85.910	86.004	18.06.2021 15
86.089	86.115	86.040	86.072	18.06.2021 14
86.016	86.110	85.985	86.089	18.06.2021 13
86.040	86.047	85.922	86.016	18.06.2021 12
86.062	86.100	85.956	86.023	18.06.2021 11
86.100	86.153	85.838	86.065	18.06.2021 10
86.298	86.298	86.049	86.094	18.06.2021 09
86.322	86.350	86.223	86.301	18.06.2021 08
86.146	86.338	86.141	86.318	18.06.2021 07
86.230	86.293	86.148	86.148	18.06.2021 06
86.341	86.370	86.142	86.229	18.06.2021 05
86.305	86.345	86.280	86.340	18.06.2021 04
86.258	86.341	86.257	86.305	18.06.2021 03
86.157	86.270	86.146	86.259	18.06.2021 02
86.101	86.248	86.085	86.159	18.06.2021 01
86.092	86.339	86.087	86.104	18.06.2021 00
86.124	86.157	85.932	86.091	17.06.2021 23
86.215	86.229	86.115	86.126	17.06.2021 22
86.265	86.286	86.212	86.214	17.06.2021 21
86.244	86.273	86.173	86.264	17.06.2021 20
86.246	86.295	86.093	86.225	17.06.2021 19
86.125	86.237	86.077	86.237	17.06.2021 18
86.195	86.283	86.036	86.128	17.06.2021 17
86.366	86.410	86.120	86.199	17.06.2021 16
86.536	86.536	86.345	86.374	17.06.2021 15
86.637	86.654	86.382	86.536	17.06.2021 14
86.656	86.685	86.558	86.637	17.06.2021 13
86.744	86.835	86.636	86.656	17.06.2021 12
86.637	86.751	86.595	86.751	17.06.2021 11
87.027	87.028	86.558	86.640	17.06.2021 10
86.967	87.138	86.949	87.032	17.06.2021 09
86.988	87.030	86.948	86.977	17.06.2021 08
86.998	87.015	86.859	86.988	17.06.2021 07
86.912	87.063	86.890	86.997	17.06.2021 06
87.019	87.056	86.912	86.912	17.06.2021 05
86.993	87.055	86.984	87.018	17.06.2021 04
87.086	87.086	86.900	86.977	17.06.2021 03
87.026	87.086	86.953	87.086	17.06.2021 02
87.036	87.056	87.020	87.027	17.06.2021 01
87.153	87.166	87.025	87.035	17.06.2021 00
87.140	87.215	87.057	87.154	16.06.2021 23
87.222	87.236	86.912	87.140	16.06.2021 22
87.147	87.362	86.994	87.225	16.06.2021 21
87.380	87.416	87.215	87.240	16.06.2021 20
86.954	87.224	86.903	87.194	16.06.2021 19
87.130	87.207	86.794	86.946	16.06.2021 18
87.179	87.201	87.118	87.130	16.06.2021 17
87.229	87.249	87.142	87.181	16.06.2021 16
87.262	87.285	87.191	87.228	16.06.2021 15
87.202	87.307	87.186	87.262	16.06.2021 14
87.238	87.284	87.200	87.204	16.06.2021 13
87.176	87.260	87.113	87.238	16.06.2021 12
87.363	87.363	87.250	87.329	16.06.2021 11
87.471	87.494	87.289	87.363	16.06.2021 10
87.468	87.547	87.430	87.477	16.06.2021 09
87.450	87.501	87.416	87.472	16.06.2021 08
87.546	87.566	87.389	87.450	16.06.2021 07
87.546	87.560	87.525	87.544	16.06.2021 06
87.552	87.555	87.513	87.546	16.06.2021 05
87.573	87.584	87.540	87.552	16.06.2021 04
87.591	87.612	87.576	87.576	16.06.2021 03
87.626	87.626	87.587	87.592	16.06.2021 02
87.618	87.640	87.602	87.625	16.06.2021 01
87.585	87.627	87.585	87.617	16.06.2021 00
87.540	87.592	87.522	87.584	15.06.2021 23
87.589	87.592	87.508	87.541	15.06.2021 22
87.631	87.661	87.579	87.590	15.06.2021 21
87.607	87.645	87.594	87.631	15.06.2021 20
87.665	87.685	87.605	87.620	15.06.2021 19
87.590	87.725	87.588	87.667	15.06.2021 18
87.554	87.664	87.528	87.588	15.06.2021 17
87.372	87.598	87.342	87.555	15.06.2021 16
87.214	87.397	87.201	87.369	15.06.2021 15
87.116	87.307	87.081	87.212	15.06.2021 14
87.099	87.228	87.096	87.116	15.06.2021 13
87.062	87.200	87.013	87.101	15.06.2021 12
87.155	87.254	87.113	87.126	15.06.2021 11
87.294	87.341	87.124	87.154	15.06.2021 10
87.362	87.362	87.181	87.294	15.06.2021 09
87.311	87.358	87.306	87.358	15.06.2021 08
87.284	87.354	87.284	87.311	15.06.2021 07
87.340	87.341	87.268	87.284	15.06.2021 06
87.305	87.371	87.275	87.340	15.06.2021 05
87.351	87.365	87.251	87.305	15.06.2021 04
87.340	87.428	87.311	87.359	15.06.2021 03
87.405	87.407	87.325	87.338	15.06.2021 02
87.446	87.446	87.395	87.407	15.06.2021 01
87.325	87.449	87.325	87.446	15.06.2021 00
87.418	87.419	87.310	87.326	14.06.2021 23
87.444	87.451	87.383	87.417	14.06.2021 22
87.423	87.460	87.421	87.444	14.06.2021 21
87.440	87.452	87.379	87.422	14.06.2021 20
87.398	87.415	87.379	87.414	14.06.2021 19
87.367	87.437	87.350	87.394	14.06.2021 18
87.454	87.527	87.364	87.368	14.06.2021 17
87.520	87.617	87.450	87.461	14.06.2021 16
87.545	87.558	87.426	87.516	14.06.2021 15
87.590	87.592	87.485	87.546	14.06.2021 14
87.538	87.624	87.491	87.590	14.06.2021 13
87.593	87.672	87.523	87.538	14.06.2021 12
87.503	87.606	87.479	87.590	14.06.2021 11
87.288	87.603	87.246	87.503	14.06.2021 10
87.146	87.335	87.099	87.286	14.06.2021 09
87.190	87.193	87.132	87.150	14.06.2021 08
87.131	87.208	87.120	87.190	14.06.2021 07
87.204	87.208	87.093	87.130	14.06.2021 06
87.212	87.238	87.200	87.204	14.06.2021 05
87.237	87.245	87.189	87.213	14.06.2021 04
87.298	87.302	87.222	87.224	14.06.2021 03
87.164	87.336	87.145	87.297	14.06.2021 02
87.174	87.227	87.148	87.167	14.06.2021 01
87.213	87.330	87.114	87.154	14.06.2021 00
87.379	87.413	87.366	87.389	11.06.2021 22
87.310	87.378	87.309	87.378	11.06.2021 21
87.381	87.388	87.301	87.311	11.06.2021 20
87.308	87.421	87.304	87.374	11.06.2021 19
87.135	87.389	87.129	87.311	11.06.2021 18
87.017	87.241	86.990	87.138	11.06.2021 17
87.010	87.049	86.938	87.016	11.06.2021 16
87.069	87.073	86.940	87.008	11.06.2021 15
87.036	87.085	86.939	87.070	11.06.2021 14
87.079	87.138	87.003	87.036	11.06.2021 13
87.197	87.204	87.070	87.079	11.06.2021 12
87.288	87.318	87.190	87.192	11.06.2021 11
87.385	87.452	87.263	87.288	11.06.2021 10
87.478	87.494	87.355	87.384	11.06.2021 09
87.487	87.548	87.473	87.477	11.06.2021 08
87.455	87.572	87.446	87.491	11.06.2021 07
87.462	87.481	87.440	87.454	11.06.2021 06
87.444	87.466	87.417	87.462	11.06.2021 05
87.379	87.460	87.377	87.444	11.06.2021 04
87.377	87.422	87.363	87.383	11.06.2021 03
87.367	87.395	87.361	87.380	11.06.2021 02
87.446	87.727	87.338	87.376	11.06.2021 01
87.655	88.017	87.427	87.446	11.06.2021 00
87.380	87.782	87.349	87.656	10.06.2021 23
87.373	87.411	87.327	87.380	10.06.2021 22
87.425	87.467	87.351	87.374	10.06.2021 21
87.522	87.529	87.415	87.427	10.06.2021 20
87.513	87.678	87.511	87.598	10.06.2021 19
87.402	87.526	87.397	87.515	10.06.2021 18
87.573	87.583	87.368	87.400	10.06.2021 17
87.639	87.683	87.487	87.576	10.06.2021 16
87.913	87.914	87.613	87.642	10.06.2021 15
87.850	87.948	87.832	87.922	10.06.2021 14
87.855	87.881	87.812	87.850	10.06.2021 13
87.857	87.909	87.837	87.856	10.06.2021 12
87.718	87.850	87.711	87.818	10.06.2021 11
87.844	87.914	87.690	87.714	10.06.2021 10
87.884	87.967	87.819	87.845	10.06.2021 09
87.875	87.934	87.857	87.881	10.06.2021 08
87.873	87.949	87.826	87.875	10.06.2021 07
88.038	88.053	87.852	87.880	10.06.2021 06
88.058	88.071	88.038	88.039	10.06.2021 05
88.075	88.104	88.047	88.055	10.06.2021 04
88.112	88.138	88.069	88.079	10.06.2021 03
88.096	88.124	88.085	88.111	10.06.2021 02
88.134	88.205	88.077	88.098	10.06.2021 01
88.130	88.173	88.107	88.131	10.06.2021 00
88.068	88.142	88.012	88.131	09.06.2021 23
88.001	88.071	87.998	88.069	09.06.2021 22
88.003	88.007	87.967	87.999	09.06.2021 21
87.992	88.042	87.984	88.003	09.06.2021 20
88.063	88.081	87.915	87.975	09.06.2021 19
87.925	88.213	87.925	88.067	09.06.2021 18
88.024	88.034	87.888	87.924	09.06.2021 17
87.899	88.143	87.897	88.023	09.06.2021 16
87.896	87.985	87.881	87.899	09.06.2021 15
87.912	87.986	87.894	87.894	09.06.2021 14
88.015	88.063	87.911	87.911	09.06.2021 13
87.956	88.043	87.935	88.012	09.06.2021 12
87.857	87.940	87.814	87.919	09.06.2021 11
87.902	87.907	87.692	87.856	09.06.2021 10
87.878	87.995	87.872	87.906	09.06.2021 09
87.876	87.918	87.862	87.878	09.06.2021 08
87.987	87.995	87.832	87.876	09.06.2021 07
88.014	88.021	87.976	87.989	09.06.2021 06
87.981	88.015	87.973	88.015	09.06.2021 05
87.946	87.980	87.937	87.980	09.06.2021 04
87.976	88.014	87.932	87.944	09.06.2021 03
87.978	87.984	87.965	87.977	09.06.2021 02
87.981	87.993	87.965	87.982	09.06.2021 01
87.976	87.999	87.961	87.981	09.06.2021 00
88.004	88.025	87.971	87.976	08.06.2021 23
88.047	88.054	87.995	88.005	08.06.2021 22
88.106	88.130	88.052	88.052	08.06.2021 21
88.112	88.141	88.061	88.106	08.06.2021 20
88.178	88.194	88.154	88.176	08.06.2021 19
88.246	88.254	88.147	88.180	08.06.2021 18
88.318	88.327	88.213	88.246	08.06.2021 17
88.263	88.337	88.105	88.318	08.06.2021 16
88.305	88.319	88.140	88.266	08.06.2021 15
88.414	88.443	88.201	88.306	08.06.2021 14
88.464	88.590	88.376	88.414	08.06.2021 13
88.462	88.492	88.384	88.466	08.06.2021 12
88.607	88.653	88.474	88.496	08.06.2021 11
88.744	88.762	88.558	88.610	08.06.2021 10
88.705	88.804	88.697	88.741	08.06.2021 09
88.704	88.734	88.641	88.707	08.06.2021 08
88.705	88.729	88.695	88.704	08.06.2021 07
88.686	88.712	88.646	88.701	08.06.2021 06
88.717	88.729	88.681	88.685	08.06.2021 05
88.729	88.751	88.688	88.717	08.06.2021 04
88.778	88.778	88.675	88.698	08.06.2021 03
88.776	88.793	88.771	88.777	08.06.2021 02
88.775	88.790	88.729	88.776	08.06.2021 01
88.778	88.829	88.753	88.777	08.06.2021 00
88.782	88.793	88.758	88.779	07.06.2021 23
88.771	88.801	88.754	88.782	07.06.2021 22
88.828	88.839	88.772	88.773	07.06.2021 21
88.810	88.836	88.780	88.828	07.06.2021 20
88.838	88.859	88.786	88.803	07.06.2021 19
88.809	88.903	88.809	88.839	07.06.2021 18
88.867	88.874	88.756	88.809	07.06.2021 17
88.653	88.870	88.622	88.866	07.06.2021 16
88.566	88.673	88.527	88.653	07.06.2021 15
88.546	88.624	88.514	88.566	07.06.2021 14
88.550	88.599	88.509	88.547	07.06.2021 13
88.544	88.572	88.449	88.549	07.06.2021 12
88.682	88.682	88.488	88.551	07.06.2021 11
88.637	88.738	88.580	88.689	07.06.2021 10
88.638	88.668	88.609	88.643	07.06.2021 09
88.606	88.659	88.584	88.639	07.06.2021 08
88.624	88.652	88.572	88.607	07.06.2021 07
88.592	88.661	88.588	88.629	07.06.2021 06
88.567	88.633	88.563	88.593	07.06.2021 05
88.595	88.611	88.553	88.567	07.06.2021 04
88.827	88.902	88.606	88.607	07.06.2021 03
88.714	88.826	88.661	88.826	07.06.2021 02
88.628	88.775	88.615	88.713	07.06.2021 01
88.613	88.920	88.574	88.625	07.06.2021 00
88.567	88.590	88.553	88.590	04.06.2021 22
88.571	88.587	88.550	88.567	04.06.2021 21
88.585	88.614	88.550	88.570	04.06.2021 20
88.627	88.634	88.526	88.540	04.06.2021 19
88.646	88.689	88.564	88.629	04.06.2021 18
88.807	88.818	88.625	88.644	04.06.2021 17
88.759	88.935	88.720	88.807	04.06.2021 16
88.715	88.778	88.575	88.768	04.06.2021 15
88.718	88.751	88.605	88.716	04.06.2021 14
88.712	88.741	88.649	88.719	04.06.2021 13
88.728	88.735	88.674	88.713	04.06.2021 12
88.773	88.773	88.688	88.742	04.06.2021 11
88.733	88.807	88.677	88.773	04.06.2021 10
88.747	88.769	88.689	88.738	04.06.2021 09
88.752	88.787	88.734	88.750	04.06.2021 08
88.790	88.802	88.746	88.751	04.06.2021 07
88.798	88.803	88.758	88.790	04.06.2021 06
88.787	88.814	88.780	88.799	04.06.2021 05
88.835	88.849	88.780	88.788	04.06.2021 04
88.851	88.851	88.737	88.833	04.06.2021 03
88.851	88.866	88.840	88.853	04.06.2021 02
88.842	88.871	88.821	88.850	04.06.2021 01
88.794	88.853	88.730	88.849	04.06.2021 00
88.863	88.866	88.763	88.794	03.06.2021 23
88.879	88.905	88.858	88.863	03.06.2021 22
88.869	88.890	88.842	88.879	03.06.2021 21
88.880	88.901	88.859	88.869	03.06.2021 20
88.815	88.922	88.789	88.843	03.06.2021 19
88.827	88.843	88.766	88.816	03.06.2021 18
88.949	88.950	88.756	88.828	03.06.2021 17
89.060	89.074	88.904	88.955	03.06.2021 16
89.219	89.255	88.996	89.057	03.06.2021 15
89.188	89.238	89.132	89.223	03.06.2021 14
89.271	89.295	89.100	89.189	03.06.2021 13
89.268	89.320	89.199	89.270	03.06.2021 12
89.243	89.311	89.206	89.262	03.06.2021 11
89.172	89.331	89.152	89.243	03.06.2021 10
89.277	89.309	89.172	89.172	03.06.2021 09
89.229	89.295	89.223	89.281	03.06.2021 08
89.231	89.277	89.194	89.228	03.06.2021 07
89.214	89.243	89.201	89.232	03.06.2021 06
89.215	89.237	89.209	89.214	03.06.2021 05
89.324	89.324	89.214	89.215	03.06.2021 04
89.337	89.367	89.311	89.334	03.06.2021 03
89.317	89.366	89.303	89.340	03.06.2021 02
89.282	89.340	89.263	89.315	03.06.2021 01
89.278	89.321	89.276	89.288	03.06.2021 00
89.301	89.343	89.241	89.290	02.06.2021 23
89.334	89.363	89.299	89.304	02.06.2021 22
89.380	89.391	89.326	89.336	02.06.2021 21
89.376	89.409	89.349	89.381	02.06.2021 20
89.407	89.462	89.359	89.373	02.06.2021 19
89.406	89.458	89.341	89.403	02.06.2021 18
89.499	89.516	89.352	89.410	02.06.2021 17
89.502	89.550	89.439	89.509	02.06.2021 16
89.493	89.542	89.456	89.502	02.06.2021 15
89.491	89.519	89.461	89.494	02.06.2021 14
89.558	89.562	89.466	89.493	02.06.2021 13
89.550	89.594	89.494	89.558	02.06.2021 12
89.590	89.616	89.502	89.570	02.06.2021 11
89.894	90.022	89.601	89.601	02.06.2021 10
89.906	89.972	89.841	89.895	02.06.2021 09
89.902	89.926	89.861	89.904	02.06.2021 08
89.883	89.953	89.834	89.899	02.06.2021 07
89.907	89.931	89.881	89.884	02.06.2021 06
89.888	89.931	89.873	89.908	02.06.2021 05
89.865	89.900	89.859	89.886	02.06.2021 04
89.853	89.920	89.843	89.848	02.06.2021 03
89.844	89.863	89.830	89.853	02.06.2021 02
89.861	89.899	89.782	89.842	02.06.2021 01
89.943	90.095	89.856	89.862	02.06.2021 00
89.828	90.016	89.791	89.944	01.06.2021 23
89.872	89.884	89.809	89.829	01.06.2021 22
89.969	89.996	89.864	89.874	01.06.2021 21
89.941	89.969	89.893	89.959	01.06.2021 20
89.897	89.979	89.891	89.959	01.06.2021 19
89.996	90.039	89.890	89.903	01.06.2021 18
89.903	90.024	89.881	89.994	01.06.2021 17
89.972	90.045	89.813	89.894	01.06.2021 16
89.883	90.007	89.816	89.972	01.06.2021 15
89.774	89.908	89.753	89.881	01.06.2021 14
89.895	89.918	89.775	89.776	01.06.2021 13
89.725	89.947	89.716	89.899	01.06.2021 12
89.691	89.711	89.607	89.693	01.06.2021 11
89.514	89.698	89.421	89.692	01.06.2021 10
89.629	89.644	89.516	89.519	01.06.2021 09
89.618	89.633	89.585	89.630	01.06.2021 08
89.716	89.738	89.622	89.622	01.06.2021 07
89.701	89.759	89.695	89.712	01.06.2021 06
89.770	89.791	89.688	89.702	01.06.2021 05
89.774	89.815	89.719	89.766	01.06.2021 04
89.808	89.828	89.750	89.770	01.06.2021 03
89.830	89.877	89.805	89.811	01.06.2021 02
89.808	89.859	89.783	89.828	01.06.2021 01
89.753	89.858	89.750	89.804	01.06.2021 00
89.777	89.805	89.745	89.751	31.05.2021 23
89.771	89.781	89.757	89.778	31.05.2021 22
89.771	89.797	89.761	89.772	31.05.2021 21
89.792	89.803	89.770	89.775	31.05.2021 20
89.802	89.810	89.757	89.804	31.05.2021 19
89.688	89.808	89.671	89.801	31.05.2021 18
89.498	89.703	89.488	89.687	31.05.2021 17
89.545	89.562	89.434	89.499	31.05.2021 16
89.568	89.569	89.515	89.548	31.05.2021 15
89.489	89.593	89.477	89.567	31.05.2021 14
89.449	89.537	89.433	89.489	31.05.2021 13
89.448	89.540	89.405	89.449	31.05.2021 12
89.311	89.500	89.277	89.478	31.05.2021 11
89.355	89.466	89.296	89.313	31.05.2021 10
89.297	89.425	89.284	89.352	31.05.2021 09
89.346	89.412	89.293	89.299	31.05.2021 08
89.471	89.480	89.274	89.346	31.05.2021 07
89.500	89.513	89.455	89.460	31.05.2021 06
89.503	89.513	89.467	89.500	31.05.2021 05
89.434	89.514	89.428	89.503	31.05.2021 04
89.291	89.434	89.267	89.433	31.05.2021 03
89.233	89.287	89.137	89.286	31.05.2021 02
89.291	89.329	89.204	89.233	31.05.2021 01
89.258	89.379	89.188	89.293	31.05.2021 00
89.334	89.354	89.269	89.282	28.05.2021 22
89.376	89.396	89.324	89.333	28.05.2021 21
89.323	89.379	89.321	89.374	28.05.2021 20
89.350	89.377	89.305	89.344	28.05.2021 19
89.225	89.387	89.202	89.338	28.05.2021 18
89.266	89.288	89.101	89.222	28.05.2021 17
89.286	89.341	89.251	89.268	28.05.2021 16
89.482	89.492	89.260	89.288	28.05.2021 15
89.558	89.671	89.474	89.482	28.05.2021 14
89.618	89.670	89.549	89.563	28.05.2021 13
89.669	89.715	89.615	89.620	28.05.2021 12
89.686	89.716	89.607	89.671	28.05.2021 11
89.649	89.735	89.602	89.685	28.05.2021 10
89.552	89.646	89.536	89.644	28.05.2021 09
89.576	89.595	89.525	89.554	28.05.2021 08
89.609	89.622	89.530	89.577	28.05.2021 07
89.595	89.621	89.568	89.607	28.05.2021 06
89.542	89.595	89.535	89.595	28.05.2021 05
89.549	89.574	89.536	89.542	28.05.2021 04
89.598	89.607	89.549	89.562	28.05.2021 03
89.600	89.608	89.574	89.597	28.05.2021 02
89.603	89.632	89.580	89.599	28.05.2021 01
89.573	89.634	89.546	89.606	28.05.2021 00
89.686	89.686	89.491	89.572	27.05.2021 23
89.626	89.695	89.615	89.690	27.05.2021 22
89.627	89.654	89.611	89.627	27.05.2021 21
89.651	89.675	89.619	89.628	27.05.2021 20
89.683	89.715	89.475	89.619	27.05.2021 19
89.511	89.683	89.477	89.683	27.05.2021 18
89.567	89.651	89.498	89.513	27.05.2021 17
89.524	89.583	89.410	89.569	27.05.2021 16
89.508	89.590	89.478	89.526	27.05.2021 15
89.548	89.578	89.467	89.522	27.05.2021 14
89.563	89.598	89.514	89.549	27.05.2021 13
89.620	89.630	89.548	89.569	27.05.2021 12
89.684	89.698	89.544	89.572	27.05.2021 11
89.683	89.745	89.599	89.687	27.05.2021 10
89.623	89.705	89.602	89.680	27.05.2021 09
89.659	89.676	89.598	89.622	27.05.2021 08
89.765	89.765	89.641	89.658	27.05.2021 07
89.792	89.816	89.754	89.764	27.05.2021 06
89.684	89.809	89.679	89.793	27.05.2021 05
89.597	89.688	89.581	89.683	27.05.2021 04
89.689	89.699	89.616	89.671	27.05.2021 03
89.727	89.727	89.676	89.688	27.05.2021 02
89.653	89.741	89.650	89.727	27.05.2021 01
89.699	89.716	89.634	89.655	27.05.2021 00
89.625	89.705	89.610	89.694	26.05.2021 23
89.602	89.642	89.592	89.627	26.05.2021 22
89.606	89.620	89.584	89.606	26.05.2021 21
89.631	89.642	89.578	89.610	26.05.2021 20
89.693	89.746	89.642	89.679	26.05.2021 19
89.911	89.971	89.670	89.696	26.05.2021 18
89.916	89.985	89.882	89.909	26.05.2021 17
89.984	89.987	89.911	89.917	26.05.2021 16
90.021	90.105	89.950	89.984	26.05.2021 15
90.031	90.117	89.961	90.022	26.05.2021 14
90.043	90.164	90.008	90.031	26.05.2021 13
89.880	90.081	89.809	90.046	26.05.2021 12
89.914	89.957	89.865	89.885	26.05.2021 11
89.908	90.055	89.844	89.914	26.05.2021 10
89.820	89.912	89.782	89.908	26.05.2021 09
89.910	89.931	89.816	89.821	26.05.2021 08
90.042	90.047	89.885	89.910	26.05.2021 07
90.001	90.080	90.001	90.044	26.05.2021 06
89.955	90.031	89.948	90.000	26.05.2021 05
89.983	89.991	89.951	89.954	26.05.2021 04
90.018	90.080	89.977	89.978	26.05.2021 03
90.042	90.043	89.990	90.018	26.05.2021 02
90.126	90.164	90.016	90.038	26.05.2021 01
90.056	90.162	90.010	90.134	26.05.2021 00
89.979	90.056	89.969	90.056	25.05.2021 23
90.037	90.044	89.973	89.979	25.05.2021 22
89.930	90.033	89.918	90.033	25.05.2021 21
89.940	89.965	89.896	89.927	25.05.2021 20
89.882	89.996	89.874	89.937	25.05.2021 19
89.952	90.081	89.850	89.885	25.05.2021 18
89.797	89.999	89.741	89.951	25.05.2021 17
89.874	89.943	89.768	89.798	25.05.2021 16
89.983	90.072	89.730	89.875	25.05.2021 15
89.962	90.010	89.933	89.982	25.05.2021 14
89.906	90.009	89.905	89.961	25.05.2021 13
89.999	90.028	89.870	89.907	25.05.2021 12
89.954	90.043	89.896	90.037	25.05.2021 11
89.823	90.060	89.797	89.962	25.05.2021 10
89.742	89.821	89.705	89.821	25.05.2021 09
89.796	89.796	89.690	89.742	25.05.2021 08
89.868	89.879	89.773	89.795	25.05.2021 07
89.863	89.876	89.839	89.863	25.05.2021 06
89.844	89.863	89.826	89.862	25.05.2021 05
89.832	89.876	89.832	89.848	25.05.2021 04
89.748	89.798	89.723	89.798	25.05.2021 03
89.768	89.768	89.736	89.747	25.05.2021 02
