83.219	83.229	83.149	83.161	10.12.2021 02:40
83.198	83.219	83.198	83.219	10.12.2021 02:35
83.207	83.207	83.161	83.198	10.12.2021 02:30
83.206	83.211	83.198	83.208	10.12.2021 02:25
83.228	83.229	83.164	83.207	10.12.2021 02:20
83.200	83.227	83.197	83.227	10.12.2021 02:15
83.202	83.205	83.189	83.200	10.12.2021 02:10
83.203	83.203	83.182	83.202	10.12.2021 02:05
83.188	83.209	83.188	83.204	10.12.2021 02:00
83.191	83.195	83.135	83.188	10.12.2021 01:55
83.199	83.200	83.190	83.191	10.12.2021 01:50
83.169	83.199	83.169	83.199	10.12.2021 01:45
83.199	83.202	83.162	83.169	10.12.2021 01:40
83.189	83.201	83.187	83.199	10.12.2021 01:35
83.190	83.225	83.187	83.189	10.12.2021 01:30
83.177	83.182	83.147	83.182	10.12.2021 01:25
83.171	83.223	83.166	83.177	10.12.2021 01:20
83.169	83.178	83.144	83.171	10.12.2021 01:15
83.128	83.172	83.128	83.165	10.12.2021 01:10
83.158	83.181	83.119	83.128	10.12.2021 01:05
83.176	83.177	83.121	83.155	10.12.2021 01:00
83.274	83.280	83.170	83.176	10.12.2021 00:55
83.162	83.274	83.162	83.272	10.12.2021 00:50
83.170	83.180	83.160	83.162	10.12.2021 00:45
83.157	83.215	83.155	83.170	10.12.2021 00:40
83.157	83.163	83.151	83.157	10.12.2021 00:35
83.155	83.158	83.149	83.157	10.12.2021 00:30
83.147	83.155	83.144	83.155	10.12.2021 00:25
83.158	83.159	83.147	83.147	10.12.2021 00:20
83.176	83.176	83.159	83.159	10.12.2021 00:15
83.212	83.244	83.167	83.176	10.12.2021 00:10
83.101	83.206	83.101	83.206	10.12.2021 00:05
83.165	83.167	83.100	83.100	10.12.2021 00:00
83.221	83.229	83.165	83.165	09.12.2021 23:55
83.278	83.278	83.211	83.220	09.12.2021 23:50
83.262	83.310	83.262	83.279	09.12.2021 23:45
83.278	83.279	83.260	83.260	09.12.2021 23:40
83.292	83.293	83.278	83.278	09.12.2021 23:35
83.279	83.294	83.274	83.292	09.12.2021 23:30
83.282	83.283	83.265	83.278	09.12.2021 23:25
83.275	83.284	83.271	83.282	09.12.2021 23:20
83.275	83.280	83.263	83.275	09.12.2021 23:15
83.265	83.280	83.260	83.275	09.12.2021 23:10
83.253	83.267	83.253	83.265	09.12.2021 23:05
83.233	83.258	83.231	83.253	09.12.2021 23:00
83.239	83.253	83.233	83.233	09.12.2021 22:55
83.237	83.244	83.223	83.238	09.12.2021 22:50
83.230	83.239	83.227	83.237	09.12.2021 22:45
83.219	83.241	83.219	83.230	09.12.2021 22:40
83.243	83.247	83.214	83.220	09.12.2021 22:35
83.237	83.254	83.233	83.242	09.12.2021 22:30
83.220	83.239	83.213	83.237	09.12.2021 22:25
83.223	83.233	83.220	83.220	09.12.2021 22:20
83.246	83.247	83.216	83.223	09.12.2021 22:15
83.223	83.254	83.219	83.246	09.12.2021 22:10
83.216	83.229	83.213	83.223	09.12.2021 22:05
83.226	83.227	83.210	83.217	09.12.2021 22:00
83.217	83.226	83.216	83.226	09.12.2021 21:55
83.210	83.218	83.206	83.217	09.12.2021 21:50
83.224	83.226	83.211	83.220	09.12.2021 21:45
83.212	83.224	83.207	83.224	09.12.2021 21:40
83.228	83.228	83.209	83.212	09.12.2021 21:35
83.216	83.228	83.206	83.228	09.12.2021 21:30
83.203	83.220	83.202	83.215	09.12.2021 21:25
83.201	83.206	83.191	83.201	09.12.2021 21:20
83.216	83.216	83.195	83.201	09.12.2021 21:15
83.191	83.226	83.191	83.215	09.12.2021 21:10
83.222	83.230	83.190	83.190	09.12.2021 21:05
83.227	83.233	83.188	83.224	09.12.2021 21:00
83.230	83.236	83.222	83.225	09.12.2021 20:55
83.261	83.261	83.228	83.230	09.12.2021 20:50
83.257	83.277	83.252	83.261	09.12.2021 20:45
83.251	83.262	83.245	83.256	09.12.2021 20:40
83.250	83.251	83.233	83.250	09.12.2021 20:35
83.244	83.259	83.242	83.250	09.12.2021 20:30
83.226	83.248	83.226	83.244	09.12.2021 20:25
83.219	83.229	83.202	83.225	09.12.2021 20:20
83.199	83.220	83.190	83.219	09.12.2021 20:15
83.187	83.202	83.187	83.200	09.12.2021 20:10
83.165	83.201	83.164	83.186	09.12.2021 20:05
83.129	83.166	83.104	83.165	09.12.2021 20:00
83.120	83.136	83.110	83.128	09.12.2021 19:55
83.147	83.167	83.120	83.122	09.12.2021 19:50
83.124	83.151	83.106	83.146	09.12.2021 19:45
83.106	83.135	83.105	83.124	09.12.2021 19:40
83.124	83.135	83.108	83.108	09.12.2021 19:35
83.104	83.136	83.098	83.124	09.12.2021 19:30
83.127	83.137	83.091	83.103	09.12.2021 19:25
83.149	83.155	83.121	83.127	09.12.2021 19:20
83.157	83.161	83.129	83.149	09.12.2021 19:15
83.093	83.163	83.093	83.157	09.12.2021 19:10
83.060	83.093	83.046	83.093	09.12.2021 19:05
83.029	83.060	83.027	83.057	09.12.2021 19:00
83.036	83.045	83.015	83.035	09.12.2021 18:55
83.022	83.036	82.979	83.036	09.12.2021 18:50
83.012	83.028	82.992	83.022	09.12.2021 18:45
83.086	83.086	83.012	83.012	09.12.2021 18:40
83.116	83.118	83.085	83.086	09.12.2021 18:35
83.085	83.122	83.069	83.118	09.12.2021 18:30
83.091	83.098	83.057	83.086	09.12.2021 18:25
83.068	83.097	83.061	83.092	09.12.2021 18:20
83.095	83.101	83.058	83.067	09.12.2021 18:15
83.076	83.103	83.062	83.095	09.12.2021 18:10
83.037	83.078	83.036	83.076	09.12.2021 18:05
83.127	83.147	83.033	83.036	09.12.2021 18:00
83.140	83.150	83.112	83.126	09.12.2021 17:55
83.167	83.210	83.135	83.135	09.12.2021 17:50
83.167	83.176	83.141	83.167	09.12.2021 17:45
83.203	83.213	83.164	83.166	09.12.2021 17:40
83.195	83.206	83.163	83.200	09.12.2021 17:35
83.210	83.239	83.189	83.198	09.12.2021 17:30
83.291	83.295	83.175	83.211	09.12.2021 17:25
83.236	83.310	83.235	83.290	09.12.2021 17:20
83.301	83.317	83.229	83.235	09.12.2021 17:15
83.301	83.304	83.280	83.297	09.12.2021 17:10
83.304	83.332	83.300	83.301	09.12.2021 17:05
83.355	83.362	83.302	83.308	09.12.2021 17:00
83.303	83.353	83.303	83.353	09.12.2021 16:55
83.355	83.355	83.300	83.302	09.12.2021 16:50
83.406	83.407	83.344	83.354	09.12.2021 16:45
83.413	83.419	83.390	83.407	09.12.2021 16:40
83.354	83.420	83.344	83.413	09.12.2021 16:35
83.356	83.356	83.314	83.354	09.12.2021 16:30
83.356	83.377	83.348	83.352	09.12.2021 16:25
83.344	83.380	83.331	83.359	09.12.2021 16:20
83.291	83.350	83.287	83.339	09.12.2021 16:15
83.323	83.329	83.279	83.290	09.12.2021 16:10
83.341	83.380	83.315	83.323	09.12.2021 16:05
83.310	83.361	83.307	83.341	09.12.2021 16:00
83.343	83.347	83.274	83.310	09.12.2021 15:55
83.340	83.358	83.339	83.342	09.12.2021 15:50
83.343	83.349	83.322	83.340	09.12.2021 15:45
83.261	83.353	83.260	83.343	09.12.2021 15:40
83.291	83.310	83.260	83.261	09.12.2021 15:35
83.329	83.347	83.284	83.291	09.12.2021 15:30
83.331	83.347	83.326	83.329	09.12.2021 15:25
83.319	83.353	83.319	83.331	09.12.2021 15:20
83.338	83.343	83.319	83.319	09.12.2021 15:15
83.354	83.365	83.329	83.337	09.12.2021 15:10
83.355	83.356	83.337	83.354	09.12.2021 15:05
83.392	83.402	83.351	83.355	09.12.2021 15:00
83.398	83.411	83.374	83.393	09.12.2021 14:55
83.398	83.406	83.378	83.398	09.12.2021 14:50
83.404	83.405	83.372	83.398	09.12.2021 14:45
83.425	83.446	83.404	83.404	09.12.2021 14:40
83.394	83.426	83.386	83.424	09.12.2021 14:35
83.344	83.393	83.338	83.393	09.12.2021 14:30
83.364	83.379	83.345	83.345	09.12.2021 14:25
83.367	83.375	83.345	83.365	09.12.2021 14:20
83.392	83.403	83.352	83.365	09.12.2021 14:15
83.374	83.401	83.363	83.400	09.12.2021 14:10
83.374	83.386	83.366	83.374	09.12.2021 14:05
83.362	83.383	83.360	83.373	09.12.2021 14:00
83.352	83.366	83.346	83.362	09.12.2021 13:55
83.368	83.381	83.348	83.354	09.12.2021 13:50
83.356	83.371	83.352	83.369	09.12.2021 13:45
83.369	83.374	83.351	83.355	09.12.2021 13:40
83.379	83.396	83.355	83.369	09.12.2021 13:35
83.418	83.424	83.378	83.379	09.12.2021 13:30
83.446	83.446	83.419	83.419	09.12.2021 13:25
83.385	83.456	83.382	83.447	09.12.2021 13:20
83.396	83.397	83.365	83.383	09.12.2021 13:15
83.423	83.431	83.394	83.394	09.12.2021 13:10
83.415	83.432	83.412	83.424	09.12.2021 13:05
83.421	83.431	83.394	83.415	09.12.2021 13:00
83.424	83.442	83.416	83.417	09.12.2021 12:55
83.415	83.429	83.405	83.424	09.12.2021 12:50
83.381	83.418	83.372	83.415	09.12.2021 12:45
83.408	83.420	83.380	83.381	09.12.2021 12:40
83.378	83.417	83.369	83.408	09.12.2021 12:35
83.411	83.416	83.360	83.375	09.12.2021 12:30
83.403	83.417	83.391	83.412	09.12.2021 12:25
83.434	83.446	83.400	83.403	09.12.2021 12:20
83.444	83.463	83.424	83.433	09.12.2021 12:15
83.422	83.450	83.416	83.444	09.12.2021 12:10
83.388	83.454	83.384	83.415	09.12.2021 12:05
83.450	83.455	83.365	83.389	09.12.2021 12:00
83.425	83.450	83.406	83.448	09.12.2021 11:55
83.388	83.455	83.385	83.426	09.12.2021 11:50
83.388	83.434	83.382	83.388	09.12.2021 11:45
83.371	83.397	83.366	83.388	09.12.2021 11:40
83.395	83.396	83.362	83.372	09.12.2021 11:35
83.324	83.406	83.324	83.397	09.12.2021 11:30
83.372	83.386	83.323	83.324	09.12.2021 11:25
83.352	83.373	83.307	83.372	09.12.2021 11:20
83.354	83.368	83.339	83.352	09.12.2021 11:15
83.334	83.371	83.328	83.357	09.12.2021 11:10
83.346	83.368	83.298	83.333	09.12.2021 11:05
83.327	83.372	83.324	83.347	09.12.2021 11:00
83.326	83.332	83.303	83.321	09.12.2021 10:55
83.297	83.336	83.290	83.325	09.12.2021 10:50
83.321	83.322	83.270	83.298	09.12.2021 10:45
83.299	83.343	83.299	83.321	09.12.2021 10:40
83.378	83.378	83.288	83.299	09.12.2021 10:35
83.310	83.383	83.291	83.377	09.12.2021 10:30
83.312	83.362	83.311	83.314	09.12.2021 10:25
83.344	83.354	83.296	83.312	09.12.2021 10:20
83.400	83.434	83.335	83.341	09.12.2021 10:15
83.370	83.412	83.343	83.402	09.12.2021 10:10
83.332	83.414	83.332	83.369	09.12.2021 10:05
83.365	83.371	83.289	83.328	09.12.2021 10:00
83.360	83.361	83.289	83.360	09.12.2021 09:55
83.354	83.372	83.354	83.361	09.12.2021 09:50
83.353	83.379	83.347	83.354	09.12.2021 09:45
83.378	83.382	83.351	83.353	09.12.2021 09:40
83.397	83.399	83.378	83.378	09.12.2021 09:35
83.369	83.397	83.367	83.397	09.12.2021 09:30
83.357	83.383	83.357	83.369	09.12.2021 09:25
83.362	83.372	83.357	83.357	09.12.2021 09:20
83.379	83.400	83.359	83.362	09.12.2021 09:15
83.346	83.379	83.337	83.379	09.12.2021 09:10
83.345	83.346	83.341	83.345	09.12.2021 09:05
83.337	83.356	83.336	83.345	09.12.2021 09:00
83.351	83.351	83.320	83.339	09.12.2021 08:55
83.314	83.359	83.311	83.351	09.12.2021 08:50
83.297	83.316	83.296	83.314	09.12.2021 08:45
83.311	83.319	83.294	83.298	09.12.2021 08:40
83.292	83.321	83.282	83.311	09.12.2021 08:35
83.326	83.326	83.290	83.291	09.12.2021 08:30
83.282	83.327	83.277	83.326	09.12.2021 08:25
83.280	83.294	83.279	83.282	09.12.2021 08:20
83.310	83.310	83.270	83.280	09.12.2021 08:15
83.349	83.349	83.308	83.309	09.12.2021 08:10
83.383	83.385	83.341	83.349	09.12.2021 08:05
83.392	83.402	83.382	83.383	09.12.2021 08:00
83.402	83.402	83.388	83.392	09.12.2021 07:55
83.406	83.415	83.400	83.401	09.12.2021 07:50
83.407	83.408	83.395	83.406	09.12.2021 07:45
83.403	83.422	83.401	83.407	09.12.2021 07:40
83.403	83.419	83.398	83.403	09.12.2021 07:35
83.388	83.411	83.377	83.402	09.12.2021 07:30
83.376	83.394	83.356	83.389	09.12.2021 07:25
83.399	83.418	83.374	83.376	09.12.2021 07:20
83.355	83.403	83.354	83.399	09.12.2021 07:15
83.339	83.360	83.335	83.356	09.12.2021 07:10
83.371	83.381	83.335	83.339	09.12.2021 07:05
83.395	83.397	83.361	83.369	09.12.2021 07:00
83.374	83.397	83.374	83.394	09.12.2021 06:55
83.373	83.375	83.359	83.374	09.12.2021 06:50
83.374	83.375	83.366	83.373	09.12.2021 06:45
83.311	83.375	83.310	83.374	09.12.2021 06:40
83.293	83.338	83.292	83.311	09.12.2021 06:35
83.297	83.300	83.291	83.293	09.12.2021 06:30
83.309	83.313	83.297	83.297	09.12.2021 06:25
83.294	83.345	83.291	83.309	09.12.2021 06:20
83.303	83.303	83.293	83.295	09.12.2021 06:15
83.317	83.321	83.303	83.303	09.12.2021 06:10
83.326	83.329	83.318	83.318	09.12.2021 06:05
83.348	83.357	83.319	83.325	09.12.2021 06:00
83.348	83.359	83.348	83.348	09.12.2021 05:55
83.351	83.351	83.335	83.348	09.12.2021 05:50
83.364	83.366	83.351	83.351	09.12.2021 05:45
83.381	83.383	83.365	83.365	09.12.2021 05:40
83.382	83.382	83.371	83.380	09.12.2021 05:35
83.383	83.389	83.374	83.381	09.12.2021 05:30
83.410	83.410	83.380	83.384	09.12.2021 05:25
83.399	83.417	83.397	83.410	09.12.2021 05:20
83.403	83.406	83.397	83.399	09.12.2021 05:15
83.414	83.414	83.397	83.403	09.12.2021 05:10
83.406	83.416	83.402	83.414	09.12.2021 05:05
83.390	83.415	83.390	83.406	09.12.2021 05:00
83.400	83.418	83.391	83.391	09.12.2021 04:55
83.401	83.417	83.400	83.400	09.12.2021 04:50
83.406	83.408	83.396	83.402	09.12.2021 04:45
83.405	83.412	83.399	83.406	09.12.2021 04:40
83.400	83.413	83.399	83.406	09.12.2021 04:35
83.397	83.410	83.388	83.400	09.12.2021 04:30
83.424	83.431	83.393	83.397	09.12.2021 04:25
83.440	83.445	83.422	83.423	09.12.2021 04:20
83.439	83.445	83.434	83.439	09.12.2021 04:15
83.454	83.461	83.432	83.438	09.12.2021 04:10
83.478	83.478	83.399	83.452	09.12.2021 04:05
83.480	83.481	83.463	83.478	09.12.2021 04:00
83.467	83.481	83.456	83.479	09.12.2021 03:55
83.486	83.486	83.464	83.467	09.12.2021 03:50
83.424	83.485	83.419	83.485	09.12.2021 03:45
83.435	83.435	83.422	83.424	09.12.2021 03:40
83.511	83.519	83.432	83.436	09.12.2021 03:35
83.514	83.520	83.511	83.511	09.12.2021 03:30
83.513	83.522	83.513	83.514	09.12.2021 03:25
83.511	83.529	83.509	83.515	09.12.2021 03:20
83.507	83.515	83.470	83.511	09.12.2021 03:15
83.439	83.506	83.436	83.506	09.12.2021 03:10
83.431	83.439	83.427	83.439	09.12.2021 03:05
83.446	83.685	83.431	83.431	09.12.2021 03:00
83.458	83.458	83.447	83.447	09.12.2021 02:55
83.437	83.457	83.436	83.457	09.12.2021 02:50
83.422	83.440	83.422	83.438	09.12.2021 02:45
83.421	83.429	83.411	83.422	09.12.2021 02:40
83.406	83.422	83.399	83.421	09.12.2021 02:35
83.410	83.419	83.407	83.407	09.12.2021 02:30
83.434	83.434	83.406	83.410	09.12.2021 02:25
83.426	83.444	83.413	83.435	09.12.2021 02:20
83.609	83.609	83.420	83.427	09.12.2021 02:15
83.671	83.742	83.599	83.608	09.12.2021 02:10
83.427	83.653	83.427	83.653	09.12.2021 02:05
83.406	83.428	83.403	83.427	09.12.2021 02:00
83.405	83.439	83.404	83.407	09.12.2021 01:55
83.409	83.418	83.403	83.406	09.12.2021 01:50
83.411	83.436	83.403	83.411	09.12.2021 01:45
83.430	83.461	83.403	83.410	09.12.2021 01:40
83.444	83.444	83.424	83.429	09.12.2021 01:35
83.450	83.466	83.432	83.444	09.12.2021 01:30
83.445	83.449	83.444	83.449	09.12.2021 01:25
83.439	83.445	83.431	83.445	09.12.2021 01:20
83.443	83.443	83.438	83.439	09.12.2021 01:15
83.437	83.445	83.437	83.443	09.12.2021 01:10
83.447	83.452	83.434	83.436	09.12.2021 01:05
83.423	83.446	83.415	83.446	09.12.2021 01:00
83.434	83.443	83.421	83.424	09.12.2021 00:55
83.442	83.443	83.428	83.436	09.12.2021 00:50
83.443	83.457	83.441	83.442	09.12.2021 00:45
83.441	83.451	83.437	83.443	09.12.2021 00:40
83.447	83.447	83.436	83.441	09.12.2021 00:35
83.477	83.483	83.447	83.447	09.12.2021 00:30
83.464	83.478	83.462	83.478	09.12.2021 00:25
83.470	83.491	83.465	83.465	09.12.2021 00:20
83.516	83.516	83.467	83.468	09.12.2021 00:15
83.520	83.520	83.509	83.516	09.12.2021 00:10
83.521	83.526	83.512	83.520	09.12.2021 00:05
83.560	83.560	83.522	83.522	09.12.2021 00:00
83.571	83.572	83.559	83.560	08.12.2021 23:55
83.554	83.577	83.554	83.572	08.12.2021 23:50
83.546	83.557	83.539	83.551	08.12.2021 23:45
83.546	83.554	83.537	83.545	08.12.2021 23:40
83.552	83.553	83.545	83.546	08.12.2021 23:35
83.551	83.553	83.543	83.552	08.12.2021 23:30
83.517	83.555	83.512	83.552	08.12.2021 23:25
83.494	83.526	83.494	83.518	08.12.2021 23:20
83.484	83.494	83.474	83.494	08.12.2021 23:15
83.517	83.517	83.480	83.484	08.12.2021 23:10
83.519	83.522	83.515	83.517	08.12.2021 23:05
83.530	83.531	83.516	83.519	08.12.2021 23:00
83.532	83.537	83.515	83.530	08.12.2021 22:55
83.532	83.535	83.529	83.532	08.12.2021 22:50
83.539	83.540	83.529	83.532	08.12.2021 22:45
83.533	83.541	83.532	83.538	08.12.2021 22:40
83.530	83.543	83.525	83.532	08.12.2021 22:35
83.515	83.532	83.509	83.530	08.12.2021 22:30
83.514	83.522	83.508	83.515	08.12.2021 22:25
83.519	83.529	83.508	83.515	08.12.2021 22:20
83.537	83.538	83.518	83.519	08.12.2021 22:15
83.520	83.551	83.520	83.537	08.12.2021 22:10
83.488	83.519	83.488	83.519	08.12.2021 22:05
83.479	83.500	83.478	83.489	08.12.2021 22:00
83.481	83.482	83.467	83.479	08.12.2021 21:55
83.478	83.480	83.470	83.480	08.12.2021 21:50
83.468	83.476	83.458	83.476	08.12.2021 21:45
83.474	83.477	83.455	83.468	08.12.2021 21:40
83.480	83.488	83.473	83.474	08.12.2021 21:35
83.471	83.489	83.470	83.480	08.12.2021 21:30
83.487	83.487	83.466	83.470	08.12.2021 21:25
83.485	83.499	83.483	83.487	08.12.2021 21:20
83.492	83.498	83.473	83.484	08.12.2021 21:15
83.455	83.495	83.451	83.492	08.12.2021 21:10
83.433	83.459	83.431	83.454	08.12.2021 21:05
83.453	83.456	83.432	83.434	08.12.2021 21:00
83.423	83.453	83.423	83.453	08.12.2021 20:55
83.457	83.463	83.414	83.423	08.12.2021 20:50
83.424	83.457	83.417	83.456	08.12.2021 20:45
83.438	83.460	83.420	83.424	08.12.2021 20:40
83.442	83.454	83.435	83.438	08.12.2021 20:35
83.447	83.450	83.417	83.442	08.12.2021 20:30
83.432	83.449	83.418	83.447	08.12.2021 20:25
83.389	83.435	83.382	83.432	08.12.2021 20:20
83.374	83.390	83.359	83.390	08.12.2021 20:15
83.373	83.406	83.368	83.380	08.12.2021 20:10
83.376	83.389	83.367	83.372	08.12.2021 20:05
83.340	83.382	83.340	83.376	08.12.2021 20:00
83.344	83.365	83.330	83.345	08.12.2021 19:55
83.362	83.385	83.296	83.348	08.12.2021 19:50
83.359	83.385	83.356	83.362	08.12.2021 19:45
83.405	83.409	83.360	83.362	08.12.2021 19:40
83.519	83.531	83.404	83.404	08.12.2021 19:35
83.500	83.529	83.489	83.521	08.12.2021 19:30
83.420	83.530	83.412	83.501	08.12.2021 19:25
83.464	83.472	83.423	83.423	08.12.2021 19:20
83.490	83.490	83.457	83.464	08.12.2021 19:15
83.588	83.596	83.471	83.491	08.12.2021 19:10
83.516	83.603	83.501	83.589	08.12.2021 19:05
83.501	83.539	83.496	83.510	08.12.2021 19:00
83.479	83.515	83.471	83.500	08.12.2021 18:55
83.469	83.511	83.468	83.477	08.12.2021 18:50
83.440	83.490	83.408	83.469	08.12.2021 18:45
83.454	83.469	83.440	83.441	08.12.2021 18:40
83.491	83.505	83.453	83.454	08.12.2021 18:35
83.493	83.534	83.485	83.492	08.12.2021 18:30
83.404	83.496	83.398	83.496	08.12.2021 18:25
83.410	83.411	83.378	83.404	08.12.2021 18:20
83.411	83.437	83.399	83.410	08.12.2021 18:15
83.416	83.435	83.396	83.410	08.12.2021 18:10
83.340	83.416	83.336	83.414	08.12.2021 18:05
83.312	83.352	83.298	83.340	08.12.2021 18:00
83.291	83.310	83.287	83.306	08.12.2021 17:55
83.319	83.319	83.279	83.289	08.12.2021 17:50
83.338	83.345	83.302	83.320	08.12.2021 17:45
83.364	83.371	83.323	83.340	08.12.2021 17:40
83.378	83.404	83.349	83.363	08.12.2021 17:35
83.350	83.386	83.303	83.379	08.12.2021 17:30
83.305	83.361	83.293	83.352	08.12.2021 17:25
83.335	83.340	83.299	83.303	08.12.2021 17:20
83.354	83.354	83.314	83.334	08.12.2021 17:15
83.344	83.365	83.304	83.355	08.12.2021 17:10
83.360	83.376	83.337	83.343	08.12.2021 17:05
83.338	83.368	83.326	83.360	08.12.2021 17:00
83.394	83.395	83.327	83.339	08.12.2021 16:55
83.414	83.433	83.394	83.396	08.12.2021 16:50
83.376	83.418	83.352	83.416	08.12.2021 16:45
83.397	83.399	83.370	83.374	08.12.2021 16:40
83.350	83.399	83.340	83.399	08.12.2021 16:35
83.327	83.359	83.292	83.352	08.12.2021 16:30
83.376	83.380	83.296	83.325	08.12.2021 16:25
83.345	83.402	83.335	83.375	08.12.2021 16:20
83.300	83.351	83.296	83.345	08.12.2021 16:15
83.282	83.309	83.272	83.298	08.12.2021 16:10
83.266	83.289	83.231	83.284	08.12.2021 16:05
83.196	83.310	83.190	83.266	08.12.2021 16:00
83.217	83.226	83.162	83.196	08.12.2021 15:55
83.233	83.254	83.199	83.217	08.12.2021 15:50
83.211	83.285	83.201	83.233	08.12.2021 15:45
83.189	83.218	83.155	83.211	08.12.2021 15:40
83.172	83.204	83.129	83.189	08.12.2021 15:35
83.154	83.228	83.154	83.173	08.12.2021 15:30
83.132	83.171	83.122	83.145	08.12.2021 15:25
83.107	83.145	83.099	83.131	08.12.2021 15:20
83.081	83.135	83.078	83.108	08.12.2021 15:15
83.092	83.116	83.064	83.082	08.12.2021 15:10
83.047	83.093	83.039	83.093	08.12.2021 15:05
83.011	83.067	82.984	83.049	08.12.2021 15:00
83.009	83.042	82.979	83.011	08.12.2021 14:55
83.032	83.092	83.001	83.010	08.12.2021 14:50
83.046	83.072	82.944	83.034	08.12.2021 14:45
83.146	83.177	83.031	83.046	08.12.2021 14:40
83.192	83.192	83.122	83.147	08.12.2021 14:35
83.183	83.207	83.161	83.192	08.12.2021 14:30
83.190	83.202	83.174	83.184	08.12.2021 14:25
83.203	83.211	83.169	83.190	08.12.2021 14:20
83.230	83.237	83.184	83.202	08.12.2021 14:15
83.283	83.286	83.218	83.230	08.12.2021 14:10
83.320	83.350	83.217	83.280	08.12.2021 14:05
83.306	83.363	83.291	83.323	08.12.2021 14:00
83.271	83.308	83.259	83.307	08.12.2021 13:55
83.259	83.281	83.246	83.273	08.12.2021 13:50
83.249	83.276	83.216	83.259	08.12.2021 13:45
83.294	83.306	83.248	83.249	08.12.2021 13:40
83.227	83.313	83.224	83.295	08.12.2021 13:35
83.225	83.260	83.213	83.227	08.12.2021 13:30
83.214	83.234	83.186	83.225	08.12.2021 13:25
83.146	83.221	83.143	83.215	08.12.2021 13:20
83.133	83.148	83.099	83.148	08.12.2021 13:15
83.150	83.161	83.129	83.134	08.12.2021 13:10
83.137	83.173	83.125	83.150	08.12.2021 13:05
83.126	83.193	83.126	83.138	08.12.2021 13:00
83.172	83.175	83.132	83.134	08.12.2021 12:55
83.153	83.184	83.135	83.169	08.12.2021 12:50
83.197	83.206	83.151	83.153	08.12.2021 12:45
83.263	83.275	83.191	83.197	08.12.2021 12:40
83.210	83.267	83.179	83.263	08.12.2021 12:35
83.196	83.225	83.186	83.210	08.12.2021 12:30
83.186	83.214	83.169	83.201	08.12.2021 12:25
83.116	83.188	83.104	83.188	08.12.2021 12:20
83.052	83.121	83.050	83.116	08.12.2021 12:15
83.082	83.105	83.052	83.053	08.12.2021 12:10
83.055	83.094	83.037	83.094	08.12.2021 12:05
83.023	83.057	83.004	83.056	08.12.2021 12:00
83.074	83.088	83.022	83.024	08.12.2021 11:55
83.038	83.074	83.022	83.074	08.12.2021 11:50
83.026	83.063	83.023	83.039	08.12.2021 11:45
83.102	83.102	83.025	83.025	08.12.2021 11:40
83.135	83.149	83.084	83.102	08.12.2021 11:35
83.187	83.211	83.130	83.135	08.12.2021 11:30
83.280	83.280	83.188	83.188	08.12.2021 11:25
83.287	83.300	83.256	83.279	08.12.2021 11:20
83.344	83.365	83.266	83.288	08.12.2021 11:15
83.332	83.375	83.332	83.345	08.12.2021 11:10
83.275	83.334	83.260	83.329	08.12.2021 11:05
83.275	83.310	83.212	83.278	08.12.2021 11:00
83.339	83.345	83.266	83.277	08.12.2021 10:55
83.358	83.412	83.330	83.339	08.12.2021 10:50
83.309	83.378	83.309	83.357	08.12.2021 10:45
83.321	83.382	83.272	83.310	08.12.2021 10:40
83.388	83.401	83.318	83.318	08.12.2021 10:35
83.421	83.439	83.373	83.386	08.12.2021 10:30
83.391	83.444	83.359	83.437	08.12.2021 10:25
83.367	83.395	83.334	83.389	08.12.2021 10:20
83.412	83.432	83.365	83.368	08.12.2021 10:15
83.529	83.540	83.413	83.415	08.12.2021 10:10
83.579	83.607	83.517	83.528	08.12.2021 10:05
83.549	83.588	83.480	83.578	08.12.2021 10:00
83.548	83.555	83.524	83.547	08.12.2021 09:55
83.590	83.590	83.539	83.549	08.12.2021 09:50
83.587	83.598	83.569	83.590	08.12.2021 09:45
83.606	83.611	83.547	83.586	08.12.2021 09:40
83.587	83.607	83.580	83.606	08.12.2021 09:35
83.540	83.605	83.539	83.589	08.12.2021 09:30
83.539	83.554	83.522	83.540	08.12.2021 09:25
83.528	83.546	83.487	83.540	08.12.2021 09:20
83.518	83.532	83.493	83.528	08.12.2021 09:15
83.468	83.523	83.468	83.518	08.12.2021 09:10
83.477	83.486	83.451	83.465	08.12.2021 09:05
83.445	83.474	83.403	83.474	08.12.2021 09:00
83.458	83.463	83.442	83.444	08.12.2021 08:55
83.496	83.512	83.459	83.459	08.12.2021 08:50
83.468	83.501	83.468	83.496	08.12.2021 08:45
83.472	83.475	83.451	83.467	08.12.2021 08:40
83.489	83.489	83.464	83.472	08.12.2021 08:35
83.455	83.491	83.454	83.489	08.12.2021 08:30
83.404	83.461	83.404	83.455	08.12.2021 08:25
83.403	83.414	83.399	83.403	08.12.2021 08:20
83.396	83.405	83.379	83.403	08.12.2021 08:15
83.381	83.399	83.371	83.397	08.12.2021 08:10
83.373	83.384	83.346	83.382	08.12.2021 08:05
83.364	83.382	83.354	83.373	08.12.2021 08:00
83.376	83.406	83.363	83.364	08.12.2021 07:55
83.375	83.378	83.348	83.376	08.12.2021 07:50
83.359	83.375	83.338	83.374	08.12.2021 07:45
83.365	83.366	83.345	83.359	08.12.2021 07:40
83.335	83.389	83.321	83.366	08.12.2021 07:35
