72.929	72.975	72.868	72.944	27.03.2019 23
73.063	73.082	72.820	72.930	27.03.2019 19
73.064	73.146	72.839	73.064	27.03.2019 15
72.732	73.207	72.701	73.065	27.03.2019 11
72.448	72.775	72.431	72.734	27.03.2019 07
72.525	72.590	72.440	72.446	27.03.2019 03
72.564	72.605	72.496	72.526	26.03.2019 23
72.615	72.693	72.532	72.563	26.03.2019 19
72.562	72.794	72.540	72.616	26.03.2019 15
72.602	72.857	72.533	72.560	26.03.2019 11
72.399	72.667	72.343	72.604	26.03.2019 07
72.469	72.469	72.393	72.400	26.03.2019 03
72.390	72.496	72.326	72.464	25.03.2019 23
72.488	72.630	72.293	72.389	25.03.2019 19
72.792	72.891	72.479	72.487	25.03.2019 15
72.870	72.926	72.672	72.800	25.03.2019 11
73.094	73.108	72.768	72.871	25.03.2019 07
72.900	73.100	72.866	73.087	25.03.2019 03
72.870	73.224	72.432	72.899	24.03.2019 23
73.049	73.068	72.921	72.932	22.03.2019 23
73.024	73.152	72.905	73.051	22.03.2019 19
72.690	73.064	72.663	73.025	22.03.2019 15
72.581	72.733	72.252	72.691	22.03.2019 11
72.742	72.759	72.521	72.580	22.03.2019 07
72.625	72.745	72.570	72.744	22.03.2019 03
72.563	72.686	72.519	72.623	21.03.2019 23
72.421	72.565	72.408	72.564	21.03.2019 19
72.628	72.634	72.419	72.422	21.03.2019 15
72.734	72.737	72.532	72.627	21.03.2019 11
72.898	72.974	72.702	72.735	21.03.2019 07
72.934	73.059	72.893	72.897	21.03.2019 03
72.847	73.075	72.819	72.933	20.03.2019 23
72.991	73.150	72.720	72.848	20.03.2019 19
73.011	73.115	72.978	72.993	20.03.2019 15
72.937	73.088	72.897	73.009	20.03.2019 11
72.968	73.003	72.805	72.936	20.03.2019 07
73.075	73.093	72.966	72.970	20.03.2019 03
73.076	73.100	72.995	73.077	19.03.2019 23
73.044	73.185	73.024	73.077	19.03.2019 19
73.034	73.233	72.985	73.042	19.03.2019 15
72.938	73.044	72.861	73.032	19.03.2019 11
73.089	73.152	72.931	72.939	19.03.2019 07
72.949	73.102	72.899	73.090	19.03.2019 03
72.977	73.022	72.878	72.955	18.03.2019 23
73.075	73.118	72.870	72.976	18.03.2019 19
72.958	73.132	72.823	73.073	18.03.2019 15
73.356	73.402	72.937	72.959	18.03.2019 11
73.372	73.465	73.213	73.358	18.03.2019 07
73.385	73.477	73.321	73.371	18.03.2019 03
73.397	73.490	73.265	73.381	17.03.2019 23
73.445	73.450	73.363	73.376	15.03.2019 23
73.687	73.771	73.362	73.444	15.03.2019 19
73.912	74.081	73.665	73.688	15.03.2019 15
74.070	74.079	73.849	73.913	15.03.2019 11
74.095	74.153	73.992	74.071	15.03.2019 07
74.030	74.165	73.999	74.096	15.03.2019 03
74.036	74.085	73.901	74.025	14.03.2019 23
74.000	74.070	73.923	74.037	14.03.2019 19
73.950	74.109	73.867	74.001	14.03.2019 15
74.011	74.058	73.922	73.951	14.03.2019 11
74.031	74.099	73.991	74.010	14.03.2019 07
74.038	74.102	73.965	74.030	14.03.2019 03
74.151	74.159	73.953	74.044	13.03.2019 23
74.044	74.174	73.809	74.150	13.03.2019 19
73.977	74.051	73.862	74.043	13.03.2019 15
73.970	74.076	73.933	73.978	13.03.2019 11
74.081	74.105	73.960	73.969	13.03.2019 07
74.008	74.098	74.008	74.083	13.03.2019 03
74.112	74.140	73.952	74.009	12.03.2019 23
74.071	74.162	74.013	74.111	12.03.2019 19
73.993	74.198	73.978	74.072	12.03.2019 15
74.046	74.210	73.978	73.995	12.03.2019 11
74.133	74.154	73.977	74.045	12.03.2019 07
74.116	74.250	74.097	74.132	12.03.2019 03
74.215	74.282	74.050	74.117	11.03.2019 23
74.093	74.219	74.062	74.214	11.03.2019 19
74.252	74.283	74.075	74.095	11.03.2019 15
74.274	74.344	74.190	74.251	11.03.2019 11
74.484	74.526	74.251	74.272	11.03.2019 07
74.545	74.545	74.432	74.483	11.03.2019 03
74.617	74.688	74.460	74.546	10.03.2019 23
74.558	74.581	74.486	74.519	08.03.2019 23
74.666	74.719	74.508	74.556	08.03.2019 19
74.552	74.687	74.432	74.673	08.03.2019 15
74.377	74.590	74.344	74.553	08.03.2019 11
74.213	74.478	74.188	74.376	08.03.2019 07
74.211	74.240	74.127	74.214	08.03.2019 03
74.101	74.226	74.069	74.216	07.03.2019 23
74.397	74.401	74.077	74.103	07.03.2019 19
74.618	74.624	74.072	74.396	07.03.2019 15
74.545	74.722	74.537	74.619	07.03.2019 11
74.517	74.617	74.452	74.547	07.03.2019 07
74.607	74.644	74.491	74.514	07.03.2019 03
74.609	74.622	74.515	74.608	06.03.2019 23
74.613	74.658	74.515	74.610	06.03.2019 19
74.405	74.693	74.346	74.612	06.03.2019 15
74.385	74.473	74.366	74.404	06.03.2019 11
74.332	74.435	74.284	74.384	06.03.2019 07
74.404	74.404	74.313	74.328	06.03.2019 03
74.309	74.442	74.305	74.403	05.03.2019 23
74.379	74.382	74.261	74.308	05.03.2019 19
74.529	74.582	74.292	74.378	05.03.2019 15
74.517	74.556	74.423	74.530	05.03.2019 11
74.398	74.542	74.325	74.518	05.03.2019 07
74.477	74.545	74.395	74.396	05.03.2019 03
74.482	74.694	74.471	74.476	04.03.2019 23
74.426	74.540	74.310	74.483	04.03.2019 19
74.520	74.540	74.311	74.425	04.03.2019 15
74.742	74.752	74.506	74.521	04.03.2019 11
74.693	74.783	74.589	74.741	04.03.2019 07
74.894	74.944	74.670	74.694	04.03.2019 03
75.061	75.077	74.761	74.893	03.03.2019 23
74.869	74.934	74.858	74.910	01.03.2019 23
74.870	75.004	74.836	74.870	01.03.2019 19
74.885	75.013	74.751	74.871	01.03.2019 15
74.813	74.888	74.742	74.884	01.03.2019 11
74.816	74.914	74.701	74.815	01.03.2019 07
74.878	74.991	74.807	74.814	01.03.2019 03
74.964	75.102	74.852	74.879	28.02.2019 23
75.023	75.023	74.848	74.963	28.02.2019 19
74.988	75.065	74.829	75.022	28.02.2019 15
74.964	75.053	74.921	74.989	28.02.2019 11
74.796	74.974	74.757	74.967	28.02.2019 07
74.824	74.898	74.779	74.799	28.02.2019 03
74.769	74.837	74.741	74.823	27.02.2019 23
74.980	74.988	74.681	74.768	27.02.2019 19
74.893	75.083	74.818	74.979	27.02.2019 15
74.792	75.018	74.774	74.892	27.02.2019 11
74.807	74.931	74.682	74.790	27.02.2019 07
74.833	74.852	74.767	74.812	27.02.2019 03
74.855	74.911	74.800	74.831	26.02.2019 23
74.858	74.948	74.737	74.856	26.02.2019 19
74.609	74.860	74.578	74.857	26.02.2019 15
74.429	74.634	74.427	74.611	26.02.2019 11
74.445	74.533	74.338	74.428	26.02.2019 07
74.545	74.545	74.396	74.448	26.02.2019 03
74.450	74.550	74.397	74.548	25.02.2019 23
74.203	74.462	74.175	74.452	25.02.2019 19
74.115	74.317	74.094	74.204	25.02.2019 15
74.065	74.120	73.965	74.114	25.02.2019 11
74.274	74.282	74.006	74.066	25.02.2019 07
74.211	74.289	74.171	74.275	25.02.2019 03
74.176	74.321	74.124	74.212	24.02.2019 23
74.133	74.140	74.047	74.074	22.02.2019 23
74.141	74.183	74.054	74.132	22.02.2019 19
74.328	74.358	74.077	74.142	22.02.2019 15
74.274	74.412	74.269	74.329	22.02.2019 11
74.441	74.442	74.246	74.275	22.02.2019 07
74.447	74.488	74.377	74.442	22.02.2019 03
74.371	74.461	74.197	74.448	21.02.2019 23
74.233	74.384	74.092	74.370	21.02.2019 19
74.276	74.431	74.144	74.232	21.02.2019 15
74.241	74.396	74.162	74.274	21.02.2019 11
74.468	74.555	74.170	74.243	21.02.2019 07
74.487	74.524	74.384	74.471	21.02.2019 03
74.454	74.572	74.386	74.490	20.02.2019 23
74.507	74.512	74.344	74.455	20.02.2019 19
74.543	74.613	74.334	74.509	20.02.2019 15
74.642	74.706	74.425	74.545	20.02.2019 11
74.658	74.727	74.527	74.643	20.02.2019 07
74.616	74.794	74.593	74.659	20.02.2019 03
74.567	74.662	74.491	74.617	19.02.2019 23
74.748	74.759	74.539	74.569	19.02.2019 19
74.656	74.944	74.623	74.747	19.02.2019 15
74.789	74.938	74.646	74.657	19.02.2019 11
74.807	74.918	74.719	74.788	19.02.2019 07
74.908	74.926	74.794	74.808	19.02.2019 03
74.941	74.981	74.873	74.909	18.02.2019 23
74.880	74.942	74.837	74.940	18.02.2019 19
74.949	74.990	74.806	74.879	18.02.2019 15
74.858	74.983	74.783	74.950	18.02.2019 11
74.968	75.069	74.806	74.859	18.02.2019 07
74.820	75.052	74.816	74.960	18.02.2019 03
74.876	74.948	74.692	74.822	17.02.2019 23
74.936	74.990	74.793	74.892	15.02.2019 23
75.033	75.059	74.801	74.938	15.02.2019 19
75.226	75.265	74.938	75.034	15.02.2019 15
75.201	75.291	75.070	75.227	15.02.2019 11
75.266	75.306	75.148	75.200	15.02.2019 07
75.273	75.300	75.241	75.269	15.02.2019 03
75.357	75.380	75.208	75.274	14.02.2019 23
75.673	75.701	75.282	75.356	14.02.2019 19
75.439	75.690	75.366	75.674	14.02.2019 15
75.041	75.448	75.026	75.441	14.02.2019 11
74.946	75.061	74.771	75.039	14.02.2019 07
74.949	74.986	74.780	74.947	14.02.2019 03
74.898	75.000	74.830	74.947	13.02.2019 23
74.263	74.954	74.197	74.896	13.02.2019 19
74.378	74.391	74.161	74.264	13.02.2019 15
74.334	74.438	74.278	74.380	13.02.2019 11
74.477	74.549	74.319	74.336	13.02.2019 07
74.644	74.687	74.428	74.478	13.02.2019 03
74.649	74.677	74.564	74.645	12.02.2019 23
74.136	74.939	74.136	74.650	12.02.2019 19
74.013	74.154	73.962	74.135	12.02.2019 15
74.138	74.160	73.889	73.992	12.02.2019 11
74.237	74.244	74.059	74.139	12.02.2019 07
74.200	74.263	74.165	74.235	12.02.2019 03
74.240	74.250	74.099	74.204	11.02.2019 23
74.235	74.313	74.152	74.241	11.02.2019 19
74.257	74.295	74.084	74.234	11.02.2019 15
74.336	74.378	74.212	74.258	11.02.2019 11
74.127	74.385	74.086	74.338	11.02.2019 07
74.116	74.203	74.089	74.121	11.02.2019 03
74.150	74.305	74.036	74.128	10.02.2019 23
74.407	74.489	74.005	74.069	08.02.2019 23
74.488	74.596	74.390	74.406	08.02.2019 19
74.865	74.878	74.356	74.486	08.02.2019 15
74.880	74.888	74.724	74.867	08.02.2019 11
74.861	74.985	74.828	74.881	08.02.2019 07
74.736	74.898	74.736	74.862	08.02.2019 03
74.878	74.906	74.707	74.735	07.02.2019 23
74.820	75.099	74.820	74.876	07.02.2019 19
74.844	74.930	74.674	74.819	07.02.2019 15
74.999	75.048	74.801	74.842	07.02.2019 11
74.720	75.002	74.650	75.001	07.02.2019 07
74.776	74.797	74.616	74.694	07.02.2019 03
74.820	74.905	74.676	74.774	06.02.2019 23
74.774	74.897	74.757	74.821	06.02.2019 19
74.921	75.039	74.751	74.776	06.02.2019 15
74.714	74.956	74.692	74.923	06.02.2019 11
74.768	74.790	74.696	74.715	06.02.2019 07
74.872	74.880	74.756	74.767	06.02.2019 03
74.849	74.883	74.791	74.876	05.02.2019 23
74.777	74.878	74.753	74.850	05.02.2019 19
74.760	74.962	74.717	74.776	05.02.2019 15
74.870	74.907	74.690	74.762	05.02.2019 11
74.962	74.993	74.835	74.871	05.02.2019 07
74.975	75.014	74.954	74.961	05.02.2019 03
74.938	75.055	74.923	74.974	04.02.2019 23
74.981	75.039	74.919	74.937	04.02.2019 19
75.134	75.176	74.977	74.983	04.02.2019 15
75.004	75.189	75.000	75.135	04.02.2019 11
74.980	75.108	74.913	75.005	04.02.2019 07
75.003	75.080	74.962	74.978	04.02.2019 03
74.946	75.233	74.946	75.001	03.02.2019 23
75.034	75.132	74.897	75.000	01.02.2019 23
75.145	75.214	74.938	75.033	01.02.2019 19
75.101	75.316	74.904	75.143	01.02.2019 15
75.159	75.227	74.948	75.099	01.02.2019 11
74.940	75.207	74.880	75.161	01.02.2019 07
74.930	74.975	74.802	74.939	01.02.2019 03
74.931	74.955	74.789	74.927	31.01.2019 23
75.096	75.167	74.830	74.929	31.01.2019 19
74.998	75.156	74.911	75.094	31.01.2019 15
75.076	75.130	74.793	74.997	31.01.2019 11
75.302	75.424	74.997	75.075	31.01.2019 07
75.131	75.302	75.127	75.300	31.01.2019 03
75.188	75.269	75.010	75.132	30.01.2019 23
75.277	75.391	75.124	75.189	30.01.2019 19
75.387	75.424	75.276	75.276	30.01.2019 15
75.550	75.599	75.291	75.386	30.01.2019 11
75.501	75.616	75.451	75.548	30.01.2019 07
75.440	75.562	75.428	75.506	30.01.2019 03
75.507	75.553	75.421	75.439	29.01.2019 23
75.404	75.536	75.384	75.505	29.01.2019 19
75.731	75.733	75.346	75.402	29.01.2019 15
75.897	75.978	75.719	75.733	29.01.2019 11
75.754	75.934	75.618	75.896	29.01.2019 07
75.709	75.775	75.674	75.753	29.01.2019 03
75.767	75.804	75.659	75.708	28.01.2019 23
75.645	75.867	75.589	75.768	28.01.2019 19
75.302	75.678	75.301	75.643	28.01.2019 15
75.197	75.385	75.084	75.303	28.01.2019 11
75.153	75.269	74.864	75.199	28.01.2019 07
75.030	75.207	75.029	75.154	28.01.2019 03
75.259	75.315	74.991	75.033	27.01.2019 23
75.263	75.453	75.237	75.288	25.01.2019 23
75.207	75.310	75.164	75.265	25.01.2019 19
75.051	75.337	74.950	75.208	25.01.2019 15
74.665	75.064	74.650	75.050	25.01.2019 11
74.444	74.722	74.292	74.667	25.01.2019 07
74.384	74.505	74.316	74.440	25.01.2019 03
74.315	74.399	74.231	74.386	24.01.2019 23
74.623	74.644	74.300	74.316	24.01.2019 19
74.716	74.908	74.572	74.621	24.01.2019 15
75.002	75.034	74.646	74.713	24.01.2019 11
75.274	75.301	74.975	75.003	24.01.2019 07
75.211	75.310	75.211	75.275	24.01.2019 03
75.281	75.281	75.169	75.212	23.01.2019 23
75.228	75.373	75.171	75.280	23.01.2019 19
75.165	75.356	75.156	75.229	23.01.2019 15
75.315	75.391	75.080	75.166	23.01.2019 11
75.540	75.573	75.286	75.316	23.01.2019 07
75.568	75.607	75.501	75.536	23.01.2019 03
75.583	75.599	75.501	75.574	22.01.2019 23
75.520	75.623	75.409	75.582	22.01.2019 19
75.498	75.597	75.356	75.521	22.01.2019 15
75.515	75.634	75.459	75.496	22.01.2019 11
75.420	75.614	75.320	75.514	22.01.2019 07
75.475	75.494	75.415	75.419	22.01.2019 03
75.438	75.492	75.422	75.476	21.01.2019 23
75.404	75.462	75.356	75.439	21.01.2019 19
75.515	75.520	75.344	75.403	21.01.2019 15
75.575	75.616	75.452	75.516	21.01.2019 11
75.491	75.598	75.322	75.574	21.01.2019 07
75.303	75.514	75.294	75.498	21.01.2019 03
75.184	75.524	74.820	75.310	20.01.2019 23
75.345	75.348	75.157	75.176	18.01.2019 23
75.196	75.354	75.133	75.343	18.01.2019 19
75.665	75.695	75.192	75.194	18.01.2019 15
75.610	75.780	75.576	75.666	18.01.2019 11
75.729	75.767	75.467	75.609	18.01.2019 07
75.621	75.749	75.572	75.730	18.01.2019 03
75.531	75.628	75.498	75.617	17.01.2019 23
75.754	75.757	75.471	75.530	17.01.2019 19
75.764	75.924	75.706	75.753	17.01.2019 15
75.633	75.842	75.618	75.763	17.01.2019 11
75.519	75.652	75.403	75.634	17.01.2019 07
75.601	75.647	75.510	75.520	17.01.2019 03
75.547	75.628	75.537	75.602	16.01.2019 23
75.700	75.816	75.539	75.546	16.01.2019 19
75.972	76.027	75.690	75.699	16.01.2019 15
76.078	76.175	75.952	75.974	16.01.2019 11
76.412	76.491	76.063	76.077	16.01.2019 07
76.481	76.511	76.345	76.417	16.01.2019 03
76.353	76.589	76.350	76.484	15.01.2019 23
76.553	76.553	76.219	76.354	15.01.2019 19
76.684	76.723	76.482	76.555	15.01.2019 15
76.948	76.960	76.598	76.685	15.01.2019 11
76.957	77.067	76.801	76.947	15.01.2019 07
76.876	77.025	76.872	76.959	15.01.2019 03
76.883	76.935	76.790	76.875	14.01.2019 23
76.808	76.928	76.777	76.881	14.01.2019 19
77.042	77.059	76.790	76.807	14.01.2019 15
77.044	77.128	76.969	77.044	14.01.2019 11
76.760	77.186	76.752	77.045	14.01.2019 07
76.646	76.806	76.635	76.754	14.01.2019 03
76.586	76.715	76.558	76.645	13.01.2019 23
76.664	76.732	76.638	76.718	11.01.2019 23
76.833	76.862	76.649	76.665	11.01.2019 19
77.213	77.411	76.816	76.832	11.01.2019 15
77.131	77.215	76.974	77.214	11.01.2019 11
77.169	77.230	77.066	77.132	11.01.2019 07
76.979	77.248	76.954	77.173	11.01.2019 03
76.919	77.016	76.833	76.977	10.01.2019 23
77.204	77.209	76.916	76.920	10.01.2019 19
77.268	77.584	77.182	77.205	10.01.2019 15
77.187	77.420	77.147	77.269	10.01.2019 11
77.307	77.307	77.008	77.186	10.01.2019 07
77.038	77.309	77.000	77.308	10.01.2019 03
77.012	77.135	76.911	77.031	09.01.2019 23
77.036	77.109	76.835	77.014	09.01.2019 19
76.754	77.222	76.715	77.038	09.01.2019 15
76.808	76.965	76.676	76.757	09.01.2019 11
76.765	77.068	76.448	76.807	09.01.2019 07
76.664	76.906	76.616	76.766	09.01.2019 03
76.480	76.676	76.468	76.665	08.01.2019 23
76.613	76.644	76.374	76.478	08.01.2019 19
76.759	76.869	76.430	76.616	08.01.2019 15
76.915	76.946	76.606	76.758	08.01.2019 11
76.384	76.990	76.339	76.913	08.01.2019 07
76.650	76.721	76.349	76.383	08.01.2019 03
76.703	76.707	76.430	76.652	07.01.2019 23
76.432	76.758	76.374	76.702	07.01.2019 19
76.742	76.807	76.385	76.433	07.01.2019 15
77.183	77.244	76.740	76.743	07.01.2019 11
77.228	77.644	77.145	77.185	07.01.2019 07
77.628	77.628	77.056	77.227	07.01.2019 03
77.286	77.712	76.696	77.641	06.01.2019 23
77.207	77.246	76.760	76.984	04.01.2019 23
77.210	77.326	76.999	77.205	04.01.2019 19
77.524	77.722	77.163	77.208	04.01.2019 15
78.016	78.118	77.506	77.523	04.01.2019 11
78.509	78.633	77.870	78.015	04.01.2019 07
78.490	78.614	78.336	78.510	04.01.2019 03
78.181	78.570	78.168	78.488	03.01.2019 23
78.394	78.399	78.107	78.180	03.01.2019 19
78.271	78.574	78.088	78.395	03.01.2019 15
78.807	78.898	78.266	78.270	03.01.2019 11
78.610	79.077	78.486	78.808	03.01.2019 07
78.127	78.674	78.116	78.609	03.01.2019 03
78.101	78.588	78.076	78.126	02.01.2019 23
78.126	78.211	77.934	78.096	02.01.2019 19
79.673	79.674	78.083	78.125	02.01.2019 15
79.941	79.968	79.523	79.674	02.01.2019 11
79.682	80.104	79.573	79.944	02.01.2019 07
79.114	79.799	79.114	79.675	02.01.2019 03
79.420	79.689	79.011	79.110	01.01.2019 23
80.023	80.185	79.274	79.412	01.01.2019 19
80.217	80.270	79.505	79.983	01.01.2019 15
79.938	80.246	79.892	80.182	01.01.2019 11
80.281	80.295	79.778	79.921	01.01.2019 07
79.739	80.295	79.680	80.267	01.01.2019 03
79.466	79.887	79.284	79.723	31.12.2018 23
79.375	79.822	79.201	79.465	31.12.2018 19
79.833	79.929	79.305	79.374	31.12.2018 15
79.672	79.927	79.402	79.834	31.12.2018 11
79.353	79.725	79.170	79.673	31.12.2018 07
79.547	79.868	79.141	79.352	31.12.2018 03
79.610	80.043	79.437	79.548	30.12.2018 23
79.555	79.736	79.287	79.289	28.12.2018 23
79.570	79.747	79.485	79.553	28.12.2018 19
79.544	79.860	79.399	79.572	28.12.2018 15
79.714	79.741	79.309	79.546	28.12.2018 11
79.680	79.789	79.490	79.715	28.12.2018 07
79.560	79.811	79.544	79.686	28.12.2018 03
79.706	79.709	79.365	79.556	27.12.2018 23
79.310	79.828	79.273	79.708	27.12.2018 19
79.028	79.490	78.765	79.309	27.12.2018 15
78.456	79.083	78.388	79.030	27.12.2018 11
78.428	78.541	78.046	78.455	27.12.2018 07
77.995	78.488	77.978	78.427	27.12.2018 03
78.105	78.206	77.939	77.994	26.12.2018 23
78.755	78.755	78.104	78.106	26.12.2018 19
78.864	79.073	78.665	78.754	26.12.2018 15
78.450	79.078	78.421	78.865	26.12.2018 11
78.467	78.548	78.259	78.452	26.12.2018 07
78.379	78.464	78.206	78.451	26.12.2018 03
78.251	78.474	78.176	78.407	25.12.2018 23
78.374	78.413	78.186	78.290	25.12.2018 19
78.148	78.421	78.140	78.361	25.12.2018 15
78.495	78.703	78.139	78.150	25.12.2018 11
78.136	78.631	78.021	78.497	25.12.2018 07
78.240	78.349	77.807	78.133	25.12.2018 03
78.215	78.327	78.159	78.220	24.12.2018 23
77.980	78.441	77.920	78.208	24.12.2018 19
77.967	78.230	77.811	77.982	24.12.2018 15
77.857	78.111	77.785	77.968	24.12.2018 11
78.028	78.207	77.702	77.858	24.12.2018 07
78.175	78.341	77.996	78.030	24.12.2018 03
78.506	78.506	78.114	78.176	23.12.2018 23
78.332	78.385	78.200	78.316	21.12.2018 23
78.408	78.602	78.319	78.329	21.12.2018 19
78.272	78.413	78.006	78.409	21.12.2018 15
77.887	78.319	77.807	78.271	21.12.2018 11
78.127	78.149	77.861	77.888	21.12.2018 07
78.207	78.268	78.088	78.128	21.12.2018 03
78.489	78.494	78.172	78.208	20.12.2018 23
77.987	78.867	77.733	78.490	20.12.2018 19
77.317	78.128	77.246	77.986	20.12.2018 15
76.811	77.355	76.807	77.318	20.12.2018 11
76.642	76.896	76.552	76.813	20.12.2018 07
76.773	76.858	76.624	76.641	20.12.2018 03
76.640	76.939	76.633	76.757	19.12.2018 23
76.993	77.321	76.370	76.639	19.12.2018 19
76.886	77.429	76.845	76.994	19.12.2018 15
76.515	76.912	76.476	76.885	19.12.2018 11
76.650	76.669	76.307	76.513	19.12.2018 07
76.680	76.849	76.649	76.652	19.12.2018 03
76.429	76.773	76.385	76.683	18.12.2018 23
76.118	76.504	76.057	76.430	18.12.2018 19
76.238	76.289	75.982	76.119	18.12.2018 15
75.766	76.259	75.738	76.239	18.12.2018 11
75.558	75.803	75.558	75.767	18.12.2018 07
75.634	75.682	75.502	75.556	18.12.2018 03
75.743	75.769	75.602	75.633	17.12.2018 23
75.603	75.778	75.431	75.745	17.12.2018 19
75.498	75.748	75.423	75.602	17.12.2018 15
75.366	75.515	75.236	75.500	17.12.2018 11
75.395	75.466	75.285	75.365	17.12.2018 07
75.407	75.561	75.324	75.394	17.12.2018 03
75.419	75.458	75.378	75.394	16.12.2018 23
75.460	75.548	75.249	75.371	14.12.2018 23
75.354	75.489	75.277	75.459	14.12.2018 19
75.018	75.396	75.017	75.352	14.12.2018 15
75.404	75.423	74.822	75.016	14.12.2018 11
75.389	75.438	75.305	75.402	14.12.2018 07
75.370	75.436	75.326	75.390	14.12.2018 03
75.274	75.464	75.141	75.368	13.12.2018 23
75.227	75.392	75.206	75.275	13.12.2018 19
75.596	75.626	75.089	75.226	13.12.2018 15
75.405	75.605	75.361	75.595	13.12.2018 11
75.419	75.459	75.312	75.406	13.12.2018 07
75.517	75.550	75.414	75.422	13.12.2018 03
75.465	75.593	75.408	75.518	12.12.2018 23
75.376	75.488	75.293	75.464	12.12.2018 19
75.233	75.446	75.067	75.374	12.12.2018 15
75.211	75.395	75.187	75.235	12.12.2018 11
75.215	75.277	75.059	75.212	12.12.2018 07
75.175	75.307	75.159	75.216	12.12.2018 03
75.166	75.217	75.080	75.174	11.12.2018 23
75.208	75.285	75.101	75.165	11.12.2018 19
75.436	75.546	75.184	75.206	11.12.2018 15
75.571	75.735	75.435	75.438	11.12.2018 11
75.695	75.781	75.494	75.569	11.12.2018 07
75.701	75.787	75.678	75.696	11.12.2018 03
75.676	75.764	75.641	75.702	10.12.2018 23
75.713	75.805	75.579	75.675	10.12.2018 19
75.773	75.984	75.692	75.711	10.12.2018 15
75.640	75.841	75.518	75.772	10.12.2018 11
75.906	75.934	75.619	75.641	10.12.2018 07
75.719	76.096	75.697	75.922	10.12.2018 03
75.665	75.831	75.576	75.718	09.12.2018 23
75.841	75.841	75.698	75.711	07.12.2018 23
75.376	75.845	75.316	75.842	07.12.2018 19
76.222	76.224	75.205	75.377	07.12.2018 15
