1.36912	1.36943	1.36817	1.36823	12.04.2021 07
1.36873	1.36908	1.36823	1.36908	12.04.2021 06
1.36898	1.36918	1.36813	1.36877	12.04.2021 05
1.36963	1.36997	1.36882	1.36902	12.04.2021 04
1.37153	1.37177	1.37108	1.37108	09.04.2021 22
1.37243	1.37248	1.37128	1.37148	09.04.2021 21
1.37253	1.37328	1.37248	1.37248	09.04.2021 20
1.37323	1.37343	1.37248	1.37268	09.04.2021 19
1.37292	1.37358	1.37228	1.37318	09.04.2021 18
1.37318	1.37438	1.37193	1.37298	09.04.2021 17
1.37173	1.37447	1.37138	1.37312	09.04.2021 16
1.37213	1.37228	1.36968	1.37177	09.04.2021 15
1.37168	1.37288	1.37113	1.37208	09.04.2021 14
1.37003	1.37257	1.36968	1.37153	09.04.2021 13
1.37082	1.37148	1.37007	1.37007	09.04.2021 12
1.37033	1.37197	1.36912	1.37128	09.04.2021 11
1.36793	1.37047	1.36777	1.37038	09.04.2021 10
1.37058	1.37128	1.36708	1.36797	09.04.2021 09
1.37343	1.37348	1.37038	1.37047	09.04.2021 08
1.37372	1.37372	1.37328	1.37338	09.04.2021 07
1.37352	1.37387	1.37298	1.37378	09.04.2021 06
1.37443	1.37443	1.37358	1.37358	09.04.2021 05
1.37473	1.37487	1.37338	1.37447	09.04.2021 04
1.37338	1.37498	1.37332	1.37487	09.04.2021 03
1.37338	1.37378	1.37318	1.37343	09.04.2021 02
1.37343	1.37363	1.37228	1.37343	09.04.2021 01
1.37348	1.37378	1.37328	1.37348	09.04.2021 00
1.37302	1.37372	1.37288	1.37352	08.04.2021 23
1.37363	1.37397	1.37298	1.37298	08.04.2021 22
1.37332	1.37438	1.37282	1.37368	08.04.2021 21
1.37433	1.37447	1.37328	1.37338	08.04.2021 20
1.37378	1.37502	1.37378	1.37407	08.04.2021 19
1.37312	1.37458	1.37302	1.37383	08.04.2021 18
1.37573	1.37668	1.37233	1.37302	08.04.2021 17
1.37673	1.37702	1.37387	1.37568	08.04.2021 16
1.37663	1.37738	1.37568	1.37668	08.04.2021 15
1.37403	1.37708	1.37358	1.37657	08.04.2021 14
1.37403	1.37538	1.37348	1.37397	08.04.2021 13
1.37387	1.37467	1.37328	1.37407	08.04.2021 12
1.37643	1.37657	1.37193	1.37268	08.04.2021 11
1.37702	1.37827	1.37593	1.37648	08.04.2021 10
1.37628	1.37708	1.37538	1.37708	08.04.2021 09
1.37603	1.37688	1.37597	1.37623	08.04.2021 08
1.37562	1.37633	1.37553	1.37597	08.04.2021 07
1.37558	1.37607	1.37558	1.37568	08.04.2021 06
1.37443	1.37558	1.37427	1.37553	08.04.2021 05
1.37387	1.37478	1.37328	1.37438	08.04.2021 04
1.37418	1.37447	1.37383	1.37403	08.04.2021 03
1.37352	1.37438	1.37332	1.37423	08.04.2021 02
1.37368	1.37393	1.37343	1.37348	08.04.2021 01
1.37372	1.37403	1.37348	1.37378	08.04.2021 00
1.37328	1.37393	1.37298	1.37378	07.04.2021 23
1.37343	1.37378	1.37248	1.37323	07.04.2021 22
1.37443	1.37498	1.37338	1.37348	07.04.2021 21
1.37413	1.37458	1.37378	1.37438	07.04.2021 20
1.37562	1.37597	1.37368	1.37427	07.04.2021 19
1.37887	1.37938	1.37418	1.37558	07.04.2021 18
1.37383	1.37948	1.37302	1.37883	07.04.2021 17
1.37613	1.37668	1.37288	1.37393	07.04.2021 16
1.38148	1.38148	1.37562	1.37617	07.04.2021 15
1.38132	1.38287	1.38077	1.38143	07.04.2021 14
1.38203	1.38358	1.38128	1.38128	07.04.2021 13
1.38227	1.38382	1.38183	1.38207	07.04.2021 12
1.38063	1.38312	1.37938	1.38308	07.04.2021 11
1.37792	1.38118	1.37787	1.38068	07.04.2021 10
1.38168	1.38238	1.37728	1.37797	07.04.2021 09
1.38312	1.38322	1.38088	1.38172	07.04.2021 08
1.38258	1.38312	1.38243	1.38308	07.04.2021 07
1.38218	1.38278	1.38213	1.38253	07.04.2021 06
1.38287	1.38312	1.38203	1.38213	07.04.2021 05
1.38373	1.38403	1.38283	1.38283	07.04.2021 04
1.38308	1.38353	1.38243	1.38338	07.04.2021 03
1.38218	1.38318	1.38203	1.38302	07.04.2021 02
1.38233	1.38263	1.38223	1.38223	07.04.2021 01
1.38243	1.38258	1.38172	1.38238	07.04.2021 00
1.38302	1.38342	1.38243	1.38247	06.04.2021 23
1.38238	1.38318	1.38227	1.38298	06.04.2021 22
1.38168	1.38278	1.38132	1.38233	06.04.2021 21
1.38128	1.38187	1.38028	1.38158	06.04.2021 20
1.38492	1.38497	1.38197	1.38218	06.04.2021 19
1.38603	1.38603	1.38477	1.38488	06.04.2021 18
1.38443	1.38667	1.38393	1.38607	06.04.2021 17
1.38413	1.38588	1.38258	1.38448	06.04.2021 16
1.38253	1.38548	1.38227	1.38407	06.04.2021 15
1.38333	1.38373	1.38183	1.38258	06.04.2021 14
1.38302	1.38397	1.38258	1.38338	06.04.2021 13
1.38528	1.38588	1.38227	1.38308	06.04.2021 12
1.38802	1.38802	1.38397	1.38548	06.04.2021 11
1.38863	1.38868	1.38687	1.38807	06.04.2021 10
1.39162	1.39188	1.38823	1.38868	06.04.2021 09
1.39058	1.39188	1.39047	1.39158	06.04.2021 08
1.38928	1.39078	1.38918	1.39063	06.04.2021 07
1.38932	1.38968	1.38902	1.38932	06.04.2021 06
1.39013	1.39027	1.38908	1.38938	06.04.2021 05
1.39073	1.39073	1.38988	1.39007	06.04.2021 04
1.39122	1.39148	1.39017	1.39038	06.04.2021 03
1.39133	1.39153	1.39102	1.39128	06.04.2021 02
1.39083	1.39158	1.39063	1.39128	06.04.2021 01
1.38992	1.39112	1.38972	1.39087	06.04.2021 00
1.39047	1.39078	1.38992	1.38997	05.04.2021 23
1.39043	1.39078	1.38997	1.39053	05.04.2021 22
1.39053	1.39067	1.39017	1.39047	05.04.2021 21
1.39013	1.39078	1.39007	1.39047	05.04.2021 20
1.39067	1.39067	1.38988	1.39027	05.04.2021 19
1.38943	1.39138	1.38897	1.39063	05.04.2021 18
1.38958	1.39047	1.38928	1.38948	05.04.2021 17
1.38778	1.39017	1.38738	1.38963	05.04.2021 16
1.38643	1.38802	1.38627	1.38773	05.04.2021 15
1.38633	1.38638	1.38627	1.38638	05.04.2021 14
1.38563	1.38647	1.38538	1.38643	05.04.2021 13
1.38603	1.38627	1.38548	1.38552	05.04.2021 12
1.38382	1.38687	1.38368	1.38618	05.04.2021 11
1.38322	1.38407	1.38207	1.38387	05.04.2021 10
1.38207	1.38348	1.38132	1.38328	05.04.2021 09
1.38273	1.38292	1.38187	1.38203	05.04.2021 08
1.38362	1.38378	1.38267	1.38278	05.04.2021 07
1.38353	1.38403	1.38333	1.38373	05.04.2021 06
1.38368	1.38373	1.38338	1.38358	05.04.2021 05
1.38258	1.38387	1.38207	1.38362	02.04.2021 22
1.38247	1.38287	1.38187	1.38263	02.04.2021 21
1.38243	1.38292	1.38207	1.38243	02.04.2021 20
1.38223	1.38243	1.38172	1.38218	02.04.2021 19
1.38273	1.38283	1.38183	1.38227	02.04.2021 18
1.38308	1.38308	1.38143	1.38278	02.04.2021 17
1.38338	1.38342	1.38148	1.38302	02.04.2021 16
1.38292	1.38428	1.38143	1.38342	02.04.2021 15
1.38393	1.38407	1.38278	1.38298	02.04.2021 14
1.38353	1.38413	1.38348	1.38387	02.04.2021 13
1.38348	1.38362	1.38308	1.38348	02.04.2021 12
1.38382	1.38417	1.38348	1.38358	02.04.2021 11
1.38433	1.38437	1.38333	1.38387	02.04.2021 10
1.38473	1.38477	1.38407	1.38437	02.04.2021 09
1.38457	1.38528	1.38423	1.38468	02.04.2021 08
1.38453	1.38477	1.38428	1.38463	02.04.2021 07
1.38437	1.38502	1.38417	1.38457	02.04.2021 06
1.38348	1.38443	1.38348	1.38443	02.04.2021 05
1.38417	1.38423	1.38342	1.38353	02.04.2021 04
1.38338	1.38453	1.38338	1.38423	02.04.2021 03
1.38368	1.38382	1.38318	1.38342	02.04.2021 02
1.38318	1.38382	1.38312	1.38373	02.04.2021 01
1.38338	1.38358	1.38308	1.38308	02.04.2021 00
1.38342	1.38362	1.38278	1.38333	01.04.2021 23
1.38312	1.38358	1.38267	1.38338	01.04.2021 22
1.38233	1.38342	1.38218	1.38318	01.04.2021 21
1.38203	1.38278	1.38197	1.38227	01.04.2021 20
1.38243	1.38368	1.38187	1.38187	01.04.2021 19
1.38203	1.38348	1.38197	1.38247	01.04.2021 18
1.38163	1.38287	1.38077	1.38197	01.04.2021 17
1.37922	1.38267	1.37913	1.38168	01.04.2021 16
1.37853	1.37958	1.37823	1.37918	01.04.2021 15
1.37772	1.37878	1.37718	1.37858	01.04.2021 14
1.37712	1.37778	1.37587	1.37768	01.04.2021 13
1.37843	1.37867	1.37682	1.37718	01.04.2021 12
1.37858	1.37958	1.37758	1.37768	01.04.2021 11
1.37628	1.37883	1.37467	1.37863	01.04.2021 10
1.37628	1.37708	1.37538	1.37633	01.04.2021 09
1.37673	1.37677	1.37568	1.37633	01.04.2021 08
1.37813	1.37833	1.37657	1.37677	01.04.2021 07
1.37833	1.37892	1.37803	1.37818	01.04.2021 06
1.37863	1.37908	1.37807	1.37838	01.04.2021 05
1.37843	1.37878	1.37797	1.37867	01.04.2021 04
1.37863	1.37908	1.37772	1.37887	01.04.2021 03
1.37823	1.37863	1.37792	1.37858	01.04.2021 02
1.37827	1.37878	1.37783	1.37833	01.04.2021 01
1.37827	1.37858	1.37752	1.37823	01.04.2021 00
1.37843	1.37892	1.37792	1.37833	31.03.2021 23
1.37783	1.37892	1.37768	1.37847	31.03.2021 22
1.37962	1.37987	1.37768	1.37787	31.03.2021 21
1.38073	1.38088	1.37938	1.37968	31.03.2021 20
1.37942	1.38118	1.37938	1.38007	31.03.2021 19
1.37962	1.37997	1.37718	1.37938	31.03.2021 18
1.37833	1.38088	1.37833	1.37973	31.03.2021 17
1.37673	1.37892	1.37597	1.37827	31.03.2021 16
1.37702	1.37748	1.37573	1.37677	31.03.2021 15
1.37628	1.37797	1.37597	1.37698	31.03.2021 14
1.37823	1.37827	1.37617	1.37623	31.03.2021 13
1.37792	1.37948	1.37778	1.37818	31.03.2021 12
1.37423	1.37833	1.37397	1.37827	31.03.2021 11
1.37522	1.37607	1.37418	1.37427	31.03.2021 10
1.37292	1.37538	1.37168	1.37528	31.03.2021 09
1.37263	1.37292	1.37208	1.37288	31.03.2021 08
1.37273	1.37292	1.37233	1.37268	31.03.2021 07
1.37237	1.37298	1.37187	1.37277	31.03.2021 06
1.37383	1.37393	1.37233	1.37243	31.03.2021 05
1.37423	1.37427	1.37308	1.37387	31.03.2021 04
1.37458	1.37513	1.37383	1.37438	31.03.2021 03
1.37397	1.37492	1.37368	1.37463	31.03.2021 02
1.37383	1.37433	1.37372	1.37403	31.03.2021 01
1.37403	1.37443	1.37343	1.37387	31.03.2021 00
1.37263	1.37423	1.37233	1.37407	30.03.2021 23
1.37233	1.37318	1.37228	1.37257	30.03.2021 22
1.37182	1.37237	1.37158	1.37228	30.03.2021 21
1.37193	1.37237	1.37138	1.37177	30.03.2021 20
1.37288	1.37328	1.37138	1.37187	30.03.2021 19
1.37102	1.37298	1.37098	1.37282	30.03.2021 18
1.37197	1.37358	1.37067	1.37108	30.03.2021 17
1.37393	1.37548	1.37128	1.37203	30.03.2021 16
1.37332	1.37528	1.37308	1.37397	30.03.2021 15
1.37502	1.37568	1.37318	1.37338	30.03.2021 14
1.37617	1.37702	1.37447	1.37508	30.03.2021 13
1.37778	1.37792	1.37548	1.37623	30.03.2021 12
1.37562	1.37797	1.37528	1.37732	30.03.2021 11
1.37542	1.37668	1.37427	1.37558	30.03.2021 10
1.37663	1.37783	1.37487	1.37538	30.03.2021 09
1.37813	1.37838	1.37657	1.37657	30.03.2021 08
1.37778	1.37818	1.37723	1.37818	30.03.2021 07
1.37712	1.37818	1.37702	1.37772	30.03.2021 06
1.37728	1.37787	1.37692	1.37702	30.03.2021 05
1.37653	1.37748	1.37607	1.37732	30.03.2021 04
1.37743	1.37752	1.37628	1.37692	30.03.2021 03
1.37657	1.37763	1.37637	1.37748	30.03.2021 02
1.37623	1.37698	1.37623	1.37653	30.03.2021 01
1.37623	1.37673	1.37603	1.37628	30.03.2021 00
1.37653	1.37653	1.37587	1.37628	29.03.2021 23
1.37613	1.37698	1.37607	1.37657	29.03.2021 22
1.37663	1.37738	1.37562	1.37607	29.03.2021 21
1.37752	1.37768	1.37657	1.37668	29.03.2021 20
1.37933	1.37978	1.37748	1.37783	29.03.2021 19
1.37723	1.37968	1.37648	1.37938	29.03.2021 18
1.38057	1.38068	1.37668	1.37728	29.03.2021 17
1.38223	1.38378	1.37987	1.38063	29.03.2021 16
1.38433	1.38468	1.38178	1.38233	29.03.2021 15
1.38287	1.38453	1.38218	1.38428	29.03.2021 14
1.38312	1.38417	1.38258	1.38298	29.03.2021 13
1.38183	1.38328	1.38128	1.38318	29.03.2021 12
1.37962	1.38373	1.37867	1.38102	29.03.2021 11
1.37663	1.38048	1.37657	1.37968	29.03.2021 10
1.37643	1.37718	1.37568	1.37657	29.03.2021 09
1.37738	1.37738	1.37603	1.37637	29.03.2021 08
1.37787	1.37807	1.37728	1.37732	29.03.2021 07
1.37838	1.37843	1.37732	1.37792	29.03.2021 06
1.37783	1.37898	1.37752	1.37843	29.03.2021 05
1.37758	1.37827	1.37657	1.37787	29.03.2021 04
1.37913	1.37913	1.37718	1.37752	29.03.2021 03
1.37938	1.37953	1.37892	1.37908	29.03.2021 02
1.37853	1.37953	1.37838	1.37942	29.03.2021 01
1.37847	1.37942	1.37813	1.37908	26.03.2021 22
1.37938	1.37948	1.37763	1.37853	26.03.2021 21
1.37948	1.37997	1.37898	1.37933	26.03.2021 20
1.37918	1.37958	1.37853	1.37892	26.03.2021 19
1.37867	1.38128	1.37867	1.37922	26.03.2021 18
1.37933	1.37997	1.37838	1.37863	26.03.2021 17
1.37673	1.37997	1.37673	1.37942	26.03.2021 16
1.37763	1.37768	1.37518	1.37677	26.03.2021 15
1.37792	1.37807	1.37663	1.37758	26.03.2021 14
1.37913	1.37918	1.37728	1.37787	26.03.2021 13
1.37692	1.37918	1.37663	1.37918	26.03.2021 12
1.37648	1.37863	1.37637	1.37688	26.03.2021 11
1.37568	1.37738	1.37427	1.37653	26.03.2021 10
1.37663	1.37708	1.37508	1.37562	26.03.2021 09
1.37597	1.37698	1.37593	1.37668	26.03.2021 08
1.37633	1.37633	1.37578	1.37587	26.03.2021 07
1.37593	1.37648	1.37587	1.37637	26.03.2021 06
1.37633	1.37643	1.37542	1.37587	26.03.2021 05
1.37482	1.37653	1.37473	1.37628	26.03.2021 04
1.37467	1.37578	1.37458	1.37508	26.03.2021 03
1.37397	1.37492	1.37387	1.37473	26.03.2021 02
1.37397	1.37413	1.37352	1.37403	26.03.2021 01
1.37343	1.37418	1.37292	1.37403	26.03.2021 00
1.37372	1.37397	1.37328	1.37338	25.03.2021 23
1.37413	1.37447	1.37328	1.37368	25.03.2021 22
1.37378	1.37458	1.37312	1.37407	25.03.2021 21
1.37323	1.37438	1.37298	1.37383	25.03.2021 20
1.37217	1.37378	1.37168	1.37328	25.03.2021 19
1.37193	1.37338	1.37067	1.37223	25.03.2021 18
1.37182	1.37418	1.37148	1.37197	25.03.2021 17
1.37073	1.37288	1.37067	1.37177	25.03.2021 16
1.36993	1.37098	1.36932	1.37078	25.03.2021 15
1.37187	1.37237	1.36997	1.36997	25.03.2021 14
1.37013	1.37308	1.36987	1.37177	25.03.2021 13
1.36833	1.37047	1.36817	1.37018	25.03.2021 12
1.36777	1.37038	1.36713	1.36837	25.03.2021 11
1.36843	1.36877	1.36708	1.36782	25.03.2021 10
1.36963	1.36963	1.36813	1.36848	25.03.2021 09
1.36987	1.37043	1.36898	1.36968	25.03.2021 08
1.37013	1.37043	1.36968	1.36993	25.03.2021 07
1.37067	1.37067	1.36958	1.37007	25.03.2021 06
1.36837	1.37087	1.36828	1.37063	25.03.2021 05
1.36892	1.36938	1.36797	1.36833	25.03.2021 04
1.36892	1.36977	1.36848	1.36977	25.03.2021 03
1.36813	1.36898	1.36808	1.36888	25.03.2021 02
1.36898	1.36912	1.36803	1.36808	25.03.2021 01
1.36873	1.36923	1.36853	1.36892	25.03.2021 00
1.36868	1.36888	1.36803	1.36863	24.03.2021 23
1.36932	1.36968	1.36857	1.36873	24.03.2021 22
1.37122	1.37128	1.36908	1.36938	24.03.2021 21
1.37158	1.37217	1.37058	1.37128	24.03.2021 20
1.37223	1.37338	1.37168	1.37193	24.03.2021 19
1.37203	1.37263	1.37118	1.37228	24.03.2021 18
1.37092	1.37237	1.36968	1.37208	24.03.2021 17
1.37173	1.37197	1.36993	1.37087	24.03.2021 16
1.37113	1.37257	1.37087	1.37177	24.03.2021 15
1.37053	1.37187	1.37027	1.37118	24.03.2021 14
1.37302	1.37332	1.36987	1.37058	24.03.2021 13
1.37113	1.37318	1.37108	1.37308	24.03.2021 12
1.36888	1.37067	1.36793	1.36938	24.03.2021 11
1.37182	1.37197	1.36748	1.36882	24.03.2021 10
1.37092	1.37228	1.37038	1.37187	24.03.2021 09
1.37122	1.37138	1.37018	1.37087	24.03.2021 08
1.37273	1.37298	1.37047	1.37128	24.03.2021 07
1.37273	1.37338	1.37248	1.37268	24.03.2021 06
1.37338	1.37358	1.37248	1.37277	24.03.2021 05
1.37312	1.37403	1.37312	1.37343	24.03.2021 04
1.37318	1.37427	1.37288	1.37343	24.03.2021 03
1.37478	1.37482	1.37243	1.37312	24.03.2021 02
1.37518	1.37582	1.37478	1.37482	24.03.2021 01
1.37528	1.37587	1.37467	1.37513	24.03.2021 00
1.37492	1.37548	1.37407	1.37522	23.03.2021 23
1.37582	1.37637	1.37492	1.37502	23.03.2021 22
1.37593	1.37673	1.37578	1.37587	23.03.2021 21
1.37732	1.37807	1.37568	1.37597	23.03.2021 20
1.37933	1.37933	1.37728	1.37738	23.03.2021 19
1.37962	1.38007	1.37807	1.37938	23.03.2021 18
1.37763	1.37987	1.37698	1.37958	23.03.2021 17
1.37928	1.37968	1.37748	1.37768	23.03.2021 16
1.37758	1.38023	1.37728	1.37933	23.03.2021 15
1.37688	1.37938	1.37637	1.37752	23.03.2021 14
1.37768	1.37867	1.37518	1.37682	23.03.2021 13
1.38073	1.38077	1.37677	1.37763	23.03.2021 12
1.38433	1.38433	1.38028	1.38112	23.03.2021 11
1.38387	1.38528	1.38362	1.38437	23.03.2021 10
1.38308	1.38443	1.38218	1.38382	23.03.2021 09
1.38338	1.38358	1.38258	1.38312	23.03.2021 08
1.38473	1.38518	1.38338	1.38342	23.03.2021 07
1.38397	1.38488	1.38393	1.38477	23.03.2021 06
1.38448	1.38477	1.38348	1.38403	23.03.2021 05
1.38502	1.38518	1.38397	1.38453	23.03.2021 04
1.38597	1.38627	1.38453	1.38502	23.03.2021 03
1.38623	1.38647	1.38572	1.38592	23.03.2021 02
1.38607	1.38643	1.38592	1.38627	23.03.2021 01
1.38633	1.38667	1.38592	1.38603	23.03.2021 00
1.38597	1.38683	1.38568	1.38638	22.03.2021 23
1.38638	1.38667	1.38588	1.38592	22.03.2021 22
1.38653	1.38692	1.38638	1.38643	22.03.2021 21
1.38552	1.38718	1.38552	1.38658	22.03.2021 20
1.38543	1.38658	1.38508	1.38588	22.03.2021 19
1.38378	1.38578	1.38338	1.38538	22.03.2021 18
1.38287	1.38448	1.38227	1.38373	22.03.2021 17
1.38463	1.38473	1.38218	1.38283	22.03.2021 16
1.38712	1.38728	1.38407	1.38457	22.03.2021 15
1.38538	1.38768	1.38497	1.38708	22.03.2021 14
1.38552	1.38658	1.38407	1.38543	22.03.2021 13
1.38683	1.38698	1.38488	1.38548	22.03.2021 12
1.38492	1.38718	1.38393	1.38658	22.03.2021 11
1.38518	1.38583	1.38368	1.38488	22.03.2021 10
1.38558	1.38603	1.38448	1.38512	22.03.2021 09
1.38483	1.38627	1.38473	1.38552	22.03.2021 08
1.38407	1.38543	1.38387	1.38488	22.03.2021 07
1.38362	1.38477	1.38353	1.38403	22.03.2021 06
1.38278	1.38368	1.38263	1.38368	22.03.2021 05
1.38292	1.38318	1.38183	1.38267	22.03.2021 04
1.38342	1.38457	1.38278	1.38298	22.03.2021 03
1.38387	1.38453	1.38298	1.38338	22.03.2021 02
1.38373	1.38473	1.38368	1.38393	22.03.2021 01
1.38708	1.38738	1.38618	1.38647	19.03.2021 22
1.38823	1.38868	1.38667	1.38712	19.03.2021 21
1.38742	1.38817	1.38678	1.38817	19.03.2021 20
1.38712	1.38797	1.38647	1.38738	19.03.2021 19
1.38532	1.38738	1.38417	1.38718	19.03.2021 18
1.38413	1.38538	1.38308	1.38538	19.03.2021 17
1.38892	1.38892	1.38342	1.38407	19.03.2021 16
1.39083	1.39178	1.38788	1.38897	19.03.2021 15
1.39288	1.39348	1.39087	1.39087	19.03.2021 14
1.39233	1.39378	1.39188	1.39293	19.03.2021 13
1.39463	1.39597	1.39207	1.39237	19.03.2021 12
1.39502	1.39558	1.39383	1.39518	19.03.2021 11
1.39248	1.39568	1.39178	1.39498	19.03.2021 10
1.39168	1.39297	1.39073	1.39243	19.03.2021 09
1.39223	1.39223	1.39067	1.39162	19.03.2021 08
1.39158	1.39263	1.39142	1.39228	19.03.2021 07
1.39092	1.39182	1.39013	1.39162	19.03.2021 06
1.39148	1.39173	1.39063	1.39098	19.03.2021 05
1.39058	1.39153	1.38928	1.39153	19.03.2021 04
1.39237	1.39243	1.39013	1.39073	19.03.2021 03
1.39253	1.39312	1.39223	1.39233	19.03.2021 02
1.39297	1.39343	1.39237	1.39243	19.03.2021 01
1.39248	1.39338	1.39233	1.39302	19.03.2021 00
1.39233	1.39388	1.39223	1.39253	18.03.2021 23
1.39302	1.39318	1.39158	1.39237	18.03.2021 22
1.39502	1.39507	1.39188	1.39297	18.03.2021 21
1.39268	1.39518	1.39268	1.39507	18.03.2021 20
1.39388	1.39533	1.39273	1.39332	18.03.2021 19
1.39277	1.39522	1.39233	1.39383	18.03.2021 18
1.39023	1.39392	1.38983	1.39273	18.03.2021 17
1.39447	1.39473	1.39003	1.39027	18.03.2021 16
1.39617	1.39677	1.39223	1.39453	18.03.2021 15
1.39858	1.39942	1.39568	1.39623	18.03.2021 14
1.39613	1.39873	1.39542	1.39853	18.03.2021 13
1.39657	1.39752	1.39562	1.39617	18.03.2021 12
1.39578	1.39763	1.39478	1.39573	18.03.2021 11
1.39858	1.40023	1.39463	1.39582	18.03.2021 10
1.39593	1.39912	1.39542	1.39853	18.03.2021 09
1.39533	1.39597	1.39487	1.39582	18.03.2021 08
1.39433	1.39533	1.39372	1.39528	18.03.2021 07
1.39538	1.39607	1.39423	1.39438	18.03.2021 06
1.39533	1.39542	1.39463	1.39533	18.03.2021 05
1.39588	1.39633	1.39487	1.39538	18.03.2021 04
1.39758	1.39783	1.39643	1.39702	18.03.2021 03
1.39643	1.39768	1.39643	1.39763	18.03.2021 02
1.39623	1.39758	1.39607	1.39637	18.03.2021 01
1.39663	1.39708	1.39528	1.39628	18.03.2021 00
1.39637	1.39718	1.39602	1.39657	17.03.2021 23
1.39458	1.39673	1.39363	1.39643	17.03.2021 22
1.38597	1.39493	1.38597	1.39463	17.03.2021 21
1.38687	1.38722	1.38518	1.38592	17.03.2021 20
1.38877	1.38877	1.38712	1.38753	17.03.2021 19
1.38817	1.38923	1.38683	1.38883	17.03.2021 18
1.38997	1.39112	1.38728	1.38823	17.03.2021 17
1.39078	1.39118	1.38963	1.39003	17.03.2021 16
1.38978	1.39092	1.38873	1.39083	17.03.2021 15
1.39133	1.39153	1.38932	1.38983	17.03.2021 14
1.39007	1.39237	1.38952	1.39138	17.03.2021 13
1.38988	1.39073	1.38932	1.39013	17.03.2021 12
1.39178	1.39213	1.38988	1.38992	17.03.2021 11
1.39133	1.39302	1.39033	1.39173	17.03.2021 10
1.38817	1.39142	1.38788	1.39138	17.03.2021 09
1.38938	1.38952	1.38813	1.38823	17.03.2021 08
1.38908	1.38988	1.38888	1.38943	17.03.2021 07
1.38883	1.38923	1.38863	1.38912	17.03.2021 06
1.38868	1.38888	1.38828	1.38888	17.03.2021 05
1.38943	1.38948	1.38793	1.38873	17.03.2021 04
1.39027	1.39063	1.38938	1.38943	17.03.2021 03
1.38992	1.39053	1.38983	1.39033	17.03.2021 02
1.38948	1.39007	1.38932	1.38997	17.03.2021 01
1.38912	1.38992	1.38897	1.38958	17.03.2021 00
1.38988	1.38992	1.38918	1.38918	16.03.2021 23
1.38963	1.39043	1.38943	1.38992	16.03.2021 22
1.38938	1.39013	1.38892	1.38958	16.03.2021 21
1.39017	1.39053	1.38892	1.38932	16.03.2021 20
1.38902	1.39017	1.38848	1.38912	16.03.2021 19
1.38912	1.38952	1.38702	1.38912	16.03.2021 18
1.38797	1.38963	1.38788	1.38908	16.03.2021 17
1.38758	1.38952	1.38733	1.38793	16.03.2021 16
1.38638	1.38833	1.38623	1.38762	16.03.2021 15
1.38477	1.38722	1.38453	1.38633	16.03.2021 14
1.38287	1.38483	1.38253	1.38483	16.03.2021 13
1.38247	1.38292	1.38102	1.38292	16.03.2021 12
1.38283	1.38423	1.38172	1.38203	16.03.2021 11
1.38603	1.38603	1.38223	1.38278	16.03.2021 10
1.38728	1.38738	1.38578	1.38607	16.03.2021 09
1.38712	1.38762	1.38638	1.38733	16.03.2021 08
1.38722	1.38773	1.38687	1.38722	16.03.2021 07
1.38692	1.38807	1.38667	1.38718	16.03.2021 06
1.38848	1.38863	1.38667	1.38698	16.03.2021 05
1.38908	1.38952	1.38853	1.38853	16.03.2021 04
1.38997	1.39013	1.38843	1.38853	16.03.2021 03
1.38972	1.39007	1.38958	1.38992	16.03.2021 02
1.39023	1.39038	1.38968	1.38968	16.03.2021 01
1.39007	1.39053	1.38938	1.39027	16.03.2021 00
1.39007	1.39058	1.38983	1.39013	15.03.2021 23
1.38902	1.39013	1.38857	1.39013	15.03.2021 22
1.38932	1.38992	1.38883	1.38897	15.03.2021 21
1.38868	1.38963	1.38868	1.38938	15.03.2021 20
1.38627	1.38932	1.38623	1.38877	15.03.2021 19
1.38908	1.39013	1.38543	1.38633	15.03.2021 18
1.39087	1.39133	1.38802	1.38912	15.03.2021 17
1.39237	1.39263	1.39053	1.39083	15.03.2021 16
1.39087	1.39308	1.39083	1.39233	15.03.2021 15
1.39318	1.39323	1.39078	1.39092	15.03.2021 14
1.39348	1.39368	1.39223	1.39323	15.03.2021 13
1.39378	1.39463	1.39302	1.39352	15.03.2021 12
1.39197	1.39483	1.39148	1.39443	15.03.2021 11
1.39182	1.39328	1.39122	1.39202	15.03.2021 10
1.39098	1.39202	1.38968	1.39178	15.03.2021 09
1.39263	1.39263	1.39047	1.39092	15.03.2021 08
1.39268	1.39308	1.39248	1.39257	15.03.2021 07
1.39257	1.39288	1.39223	1.39273	15.03.2021 06
1.39368	1.39423	1.39223	1.39253	15.03.2021 05
1.39348	1.39502	1.39338	1.39372	15.03.2021 04
1.39302	1.39423	1.39302	1.39328	15.03.2021 03
1.39237	1.39323	1.39223	1.39308	15.03.2021 02
1.39202	1.39268	1.39202	1.39243	15.03.2021 01
1.39243	1.39332	1.39202	1.39302	12.03.2021 23
1.39202	1.39283	1.39153	1.39237	12.03.2021 22
1.39233	1.39263	1.39158	1.39197	12.03.2021 21
1.39277	1.39363	1.39228	1.39228	12.03.2021 20
